B;090;864978;27;20110829 02:31;;;1;CHAMPION RD;TENNYSON POINT;2111;316.5;M;20110626;20110808;862500;R2;R;RESIDENCE;;EX2;;0;AG444129;
B;090;864983;28;20110829 02:31;;;6;CHAMPION RD;TENNYSON POINT;2111;581.7;M;20110610;20110812;1475000;R2;R;RESIDENCE;;EX2;;0;AG452334;
B;090;860845;10;20110207 01:53;;;12;BEACH ST;TENNYSON POINT;2111;581.7;M;20100918;20101217;2720000;R2;R;RESIDENCE;;EX2;;0;AG23251;
B;090;891774;34;20110221 01:50;;;142;TENNYSON RD;TENNYSON POINT;2111;480.6;M;20101202;20110113;1230000;R2;R;RESIDENCE;;EX2;;0;AG59537;
B;090;891761;28;20110704 01:46;;;116;TENNYSON RD;TENNYSON POINT;2111;404.71;M;20110520;20110617;1030000;R2;R;RESIDENCE;;EX2;;0;AG316594;
B;090;860823;4;20110711 04:32;;15;3;BEACH ST;TENNYSON POINT;2111;;;20110504;20110615;1250000;;R;RESIDENCE;15;;;0;AG326430;
B;090;865008;32;20110718 07:07;;;44;CHAMPION RD;TENNYSON POINT;2111;581.7;M;20110513;20110624;1500000;R2;R;RESIDENCE;;EX2;;0;AG362666;
B;090;860754;5;20110620 01:45;;;43;BAYVIEW ST;TENNYSON POINT;2111;1100;M;20110305;20110518;2650000;R2;V;VACANT LAND;;EW2;;0;AG272241;
B;090;877230;12;20110627 04:18;;;12;KEMP ST;TENNYSON POINT;2111;703.3;M;20110421;20110616;1550000;R2;R;RESIDENCE;;EX2;;0;AG314544;
B;090;3577507;45;20110627 04:18;;;13 A;BEACH ST;TENNYSON POINT;2111;1617;M;20101113;20110520;4335000;R2;R;RESIDENCE;;EW2;;0;AG313008;
B;090;883036;11;20110314 01:37;;;132;MORRISON RD;TENNYSON POINT;2111;714.5;M;20110113;20110228;890000;R2;R;RESIDENCE;;ET2;;0;AG96654;
B;090;891606;16;20111024 07:45;;;153;TENNYSON RD;TENNYSON POINT;2111;910.5;M;20110827;20111010;2325000;R2;R;RESIDENCE;;EW2;;0;AG553973;
B;090;3389177;3;20111031 05:16;;;137 A;TENNYSON RD;TENNYSON POINT;2111;1035;M;20110902;20111014;2300000;R2;V;VACANT LAND;;EW2;;0;AG568207;
B;090;891627;14;20110919 06:19;;3;109;TENNYSON RD;TENNYSON POINT;2111;;;20110725;20110905;730000;;R;RESIDENCE;3;;;0;AG490959;
B;090;877248;11;20110926 02:24;;;36;KEMP ST;TENNYSON POINT;2111;588.1;M;20110706;20110914;1248000;R2;R;RESIDENCE;;EX2;;0;AG503498;
B;090;860772;2;20120409 01:21;;3;13;BAYVIEW ST;TENNYSON POINT;2111;;;20111111;20120120;615000;;3;TOWNHOUSE;3;;;0;AG904592;
B;090;2853688;1;20120423 01:50;;;141 A;TENNYSON RD;TENNYSON POINT;2111;1372;M;20120125;20120328;3750000;R2;R;RESIDENCE;;EW2;;0;AG903498;
