B;003;68083;;;;;28;MOUNT ETTALONG RD;UMINA;2257;543.7;M;19951116;19951116;136000;A;R;RESIDENCE;;;;;
B;003;68093;;;;;48;MOUNT ETTALONG RD;UMINA;2257;822;M;19950313;19950313;132000;A;R;RESIDENCE;;;;;
B;003;68198;;;;;73;MOUNT ETTALONG RD;UMINA;2257;746.1;M;19950228;19950228;122500;A;R;RESIDENCE;;;;;
B;003;68221;;;;;1;MOUNTAIN ASH WY;UMINA;2257;524.8;M;19950203;19950203;64000;A;R;RESIDENCE;;;;;
B;003;68218;;;;;16;MOUNTAIN ASH WY;UMINA;2257;105;M;19950609;19950609;94500;A;R;RESIDENCE;;;;;
B;003;68229;;;;;9;MOUNTAIN ASH WY;UMINA;2257;701.9;M;19951201;19951201;47500;A;R;RESIDENCE;;;;;
B;003;49964;;;;;25;GLEN HAVEN CL;UMINA;2257;677.7;M;19951102;19951102;138000;A;R;RESIDENCE;;;;;
B;003;50027;;;;;1;GLENN ST;UMINA;2257;600.7;M;19950607;19950607;156000;A;R;RESIDENCE;;;;;
B;003;50026;;;;;3;GLENN ST;UMINA;2257;600.7;M;19950707;19950707;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;;JANET AV;UMINA;2257;55;M;19950710;19950710;250000;A;R;RESIDENCE;;;;;
B;003;73285;;;;;37;OSBORNE AV;UMINA;2257;670.3;M;19950108;19950108;60000;A;R;RESIDENCE;;;;;
B;003;73292;;;;;51;OSBORNE AV;UMINA;2257;486.9;M;19951127;19951127;133750;A;R;RESIDENCE;;;;;
B;003;85159;;;;;30;THE BASTION;UMINA;2257;604.8;M;19951115;19951115;155000;A;R;RESIDENCE;;;;;
B;003;85164;;;;;37;THE BASTION;UMINA;2257;785.1;M;19951115;19951115;190000;A;R;RESIDENCE;;;;;
B;003;85352;;;;;25;THE CITADEL;UMINA;2257;1352;M;19951010;19951010;177000;A;R;RESIDENCE;;;;;
B;003;50064;;;;;74;GLENN ST;UMINA;2257;524.8;M;19951113;19951113;177000;A;R;RESIDENCE;;;;;
B;003;51161;;;;;105;GREENHAVEN DR;UMINA;2257;641.6;M;19950508;19950508;169995;A;R;RESIDENCE;;;;;
B;003;51190;;;;;114;GREENHAVEN DR;UMINA;2257;605.8;M;19951010;19951010;190000;A;R;RESIDENCE;;;;;
B;003;51167;;;;;117;GREENHAVEN DR;UMINA;2257;1114;M;19951003;19951003;124500;A;R;RESIDENCE;;;;;
B;003;69488;;;;;68;NEPTUNE ST;UMINA;2257;499.6;M;19951124;19951124;140000;A;R;RESIDENCE;;;;;
B;003;69552;;;;;83;NEPTUNE ST;UMINA;2257;499.6;M;19950412;19950412;136000;A;R;RESIDENCE;;;;;
B;003;69479;;;;;86;NEPTUNE ST;UMINA;2257;430;M;19950303;19950303;130000;A;R;RESIDENCE;;;;;
B;003;69613;;;;;1;NERIUM PL;UMINA;2257;569.1;M;19950315;19950315;162000;A;R;RESIDENCE;;;;;
B;003;70159;;;;;26;NORMAN ST;UMINA;2257;708.2;M;19950921;19950921;116500;A;R;RESIDENCE;;;;;
B;003;70159;;;;;26;NORMAN ST;UMINA;2257;708.2;M;19951025;19951025;118000;A;R;RESIDENCE;;;;;
B;003;73321;;;;;84;OSBORNE AV;UMINA;2257;505.9;M;19950619;19950619;152500;A;R;RESIDENCE;;;;;
B;003;73373;;;;;10;OSCAR ST;UMINA;2257;442.6;M;19951110;19951110;112000;A;R;RESIDENCE;;;;;
B;003;73461;;;;;15;OXFORD ST;UMINA;2257;499.6;M;19950901;19950901;105000;A;R;RESIDENCE;;;;;
B;003;73462;;;;;17;OXFORD ST;UMINA;2257;499.6;M;19951114;19951114;135000;A;R;RESIDENCE;;;;;
B;003;73468;;;;;29;OXFORD ST;UMINA;2257;499.6;M;19950323;19950323;127000;A;R;RESIDENCE;;;;;
B;003;73432;;;;;46;OXFORD ST;UMINA;2257;493.2;M;19950911;19950911;117500;A;R;RESIDENCE;;;;;
B;003;73486;;;;;65;OXFORD ST;UMINA;2257;493.2;M;19950626;19950626;105000;A;R;RESIDENCE;;;;;
B;003;86242;;;;;220;THE ESPLANADE;UMINA;2257;809.4;M;19951009;19951009;430000;A;R;RESIDENCE;;;;;
B;003;86326;;;;;17;THE PALISADE;UMINA;2257;775.9;M;19950331;19950331;330000;A;R;RESIDENCE;;;;;
B;003;86321;;;;;27;THE PALISADE;UMINA;2257;630.7;M;19950119;19950119;86000;A;R;RESIDENCE;;;;;
B;003;44227;;;;;22;DONALD AV;UMINA;2257;695.6;M;19950228;19950228;124000;A;R;RESIDENCE;;;;;
B;003;44199;;;;;31;DONALD AV;UMINA;2257;695.6;M;19951130;19951130;150000;A;R;RESIDENCE;;;;;
B;003;44192;;;;;45;DONALD AV;UMINA;2257;695.6;M;19950706;19950706;75000;A;R;RESIDENCE;;;;;
B;003;44187;;;;;51;DONALD AV;UMINA;2257;695.6;M;19950228;19950228;196000;A;R;RESIDENCE;;;;;
B;003;44240;;;;;52;DONALD AV;UMINA;2257;784.1;M;19951009;19951009;126000;A;R;RESIDENCE;;;;;
B;003;44243;;;;;58;DONALD AV;UMINA;2257;784.1;M;19950420;19950420;160125;A;R;RESIDENCE;;;;;
B;003;44217;;;;;6;DONALD AV;UMINA;2257;695.6;M;19950620;19950620;138000;A;R;RESIDENCE;;;;;
B;003;45517;;;;;3;EDGECLIFF RD;UMINA;2257;990.5;M;19950519;19950519;70000;A;R;RESIDENCE;;;;;
B;003;45517;;;;;3;EDGECLIFF RD;UMINA;2257;990.5;M;19951115;19951115;70000;A;R;RESIDENCE;;;;;
B;003;;;;;;14;THE RAMPART;UMINA;2257;1349;M;19950209;19950209;225000;A;R;RESIDENCE;;;;;
B;003;35568;;;;;55;ALBION ST;UMINA;2257;499.5;M;19951127;19951127;124000;A;R;RESIDENCE;;;;;
B;003;35704;;;;;87;ALBION ST;UMINA;2257;499.5;M;19951004;19951004;135000;A;R;RESIDENCE;;;;;
B;003;26436;;;;;43;ALEXANDRA ST;UMINA;2257;537.5;M;19950530;19950530;92000;A;R;RESIDENCE;;;;;
B;003;;;;;;156;BOURKE RD;UMINA;2257;430;M;19950602;19950602;140000;A;R;RESIDENCE;;;;;
B;003;;;;;;158;BOURKE RD;UMINA;2257;430;M;19950420;19950420;118000;A;R;RESIDENCE;;;;;
B;003;34332;;;;;171;BOURKE RD;UMINA;2257;1612.4;M;19950831;19950831;86000;A;R;RESIDENCE;;;;;
B;003;;;;;;171;BOURKE RD;UMINA;2257;1612.4;M;19951117;19951117;80000;A;R;RESIDENCE;;;;;
B;003;;;;;;10;BREEZE ST;UMINA;2257;706;M;19950413;19950413;205700;A;R;RESIDENCE;;;;;
B;003;34966;;;;;13;BREEZE ST;UMINA;2257;486.9;M;19950519;19950519;157500;A;R;RESIDENCE;;;;;
B;003;;;;;;14;BREEZE ST;UMINA;2257;706;M;19951027;19951027;225000;A;R;RESIDENCE;;;;;
B;003;68622;;;;;38;MYOLA RD;UMINA;2257;923.2;M;19950116;19950116;149000;A;R;RESIDENCE;;;;;
B;003;69253;;;;;73;NEERA RD;UMINA;2257;467.9;M;19951205;19951205;170000;A;R;RESIDENCE;;;;;
B;003;69258;;;;;85;NEERA RD;UMINA;2257;562.8;M;19951201;19951201;132500;A;R;RESIDENCE;;;;;
B;003;69434;;;;;11;NELSON ST;UMINA;2257;474.3;M;19950427;19950427;130000;A;R;RESIDENCE;;;;;
B;003;26412;;;;;6;ALEXANDRA ST;UMINA;2257;499.5;M;19951201;19951201;145000;A;R;RESIDENCE;;;;;
B;003;26445;;;;;61;ALEXANDRA ST;UMINA;2257;537.5;M;19951110;19951110;100000;A;R;RESIDENCE;;;;;
B;003;26419;;;;;9;ALEXANDRA ST;UMINA;2257;499.5;M;19950908;19950908;130000;A;R;RESIDENCE;;;;;
B;003;26451;;;;;7;ALFRED ST;UMINA;2257;461.6;M;19950602;19950602;128000;A;R;RESIDENCE;;;;;
B;003;26450;;;;;9;ALFRED ST;UMINA;2257;461.6;M;19951116;19951116;123000;A;R;RESIDENCE;;;;;
B;003;51168;;;;;119;GREENHAVEN DR;UMINA;2257;1019;M;19950320;19950320;19000;A;R;RESIDENCE;;;;;
B;003;51121;;;;;29;GREENHAVEN DR;UMINA;2257;1032;M;19951020;19951020;165000;A;R;RESIDENCE;;;;;
B;003;51110;;;;;4;GREENHAVEN DR;UMINA;2257;2288;M;19951124;19951124;120000;A;R;RESIDENCE;;;;;
B;003;51132;;;;;47;GREENHAVEN DR;UMINA;2257;1045;M;19950410;19950410;129000;A;R;RESIDENCE;;;;;
B;003;58224;;;;;36;KALLAROO ROAD;UMINA;2257;663.9;M;19950713;19950713;95000;A;R;RESIDENCE;;;;;
B;003;58223;;;;;38;KALLAROO ROAD;UMINA;2257;663.9;M;19950814;19950814;119250;A;R;RESIDENCE;;;;;
B;003;58244;;;;;7;KALLAROO ROAD;UMINA;2257;689.2;M;19950220;19950220;158000;A;R;RESIDENCE;;;;;
B;003;58821;;;;;11;KARLOO RD;UMINA;2257;537.5;M;19950818;19950818;158000;A;R;RESIDENCE;;;;;
B;003;59684;;;;;16;KING ST;UMINA;2257;670.3;M;19950811;19950811;179000;A;R;RESIDENCE;;;;;
B;003;73487;;;;;67;OXFORD ST;UMINA;2257;493.2;M;19950413;19950413;81500;A;R;RESIDENCE;;;;;
B;003;85362;;;;;43;THE CITADEL;UMINA;2257;857.9;M;19950524;19950524;270000;A;R;RESIDENCE;;;;;
B;003;86145;;;;;130;THE ESPLANADE;UMINA;2257;1515;M;19950419;19950419;120000;A;R;RESIDENCE;;;;;
B;003;70782;;;;;50;NOWACK AV;UMINA;2257;486.9;M;19950910;19950910;22000;A;R;RESIDENCE;;;;;
B;003;70733;;;;;55;NOWACK AV;UMINA;2257;486.9;M;19951110;19951110;86700;A;R;RESIDENCE;;;;;
B;003;70735;;;;;59;NOWACK AV;UMINA;2257;486.9;M;19950411;19950411;122000;A;R;RESIDENCE;;;;;
B;003;70773;;;;;68;NOWACK AV;UMINA;2257;505.9;M;19950407;19950407;151000;A;R;RESIDENCE;;;;;
B;003;70764;;;;;86;NOWACK AV;UMINA;2257;505.9;M;19951019;19951019;113400;A;R;RESIDENCE;;;;;
B;003;70750;;;;;89;NOWACK AV;UMINA;2257;505.9;M;19951220;19951220;125000;A;R;RESIDENCE;;;;;
B;003;;;;;;4;PALM TREE GR;UMINA;2257;461.6;M;19950426;19950426;129500;A;R;RESIDENCE;;;;;
B;003;75203;;;;;31;PAUL ST;UMINA;2257;803;M;19951114;19951114;119950;A;R;RESIDENCE;;;;;
B;003;75231;;;;;8;PAUL ST;UMINA;2257;43;M;19950511;19950511;182000;A;R;RESIDENCE;;;;;
B;003;;;;;;;PETA CL;UMINA;2257;605.4;M;19950324;19950324;176000;A;R;RESIDENCE;;;;;
B;003;76752;;;;;16;POZIERES AV;UMINA;2257;277;M;19950908;19950908;169950;A;R;RESIDENCE;;;;;
B;003;76846;;;;;3;POZIERES AV;UMINA;2257;537.5;M;19950412;19950412;109000;A;R;RESIDENCE;;;;;
B;003;25374;;;;;23;ADELAIDE AV;UMINA;2257;556.4;M;19950214;19950214;135000;A;R;RESIDENCE;;;;;
B;003;25376;;;;;27;ADELAIDE AV;UMINA;2257;556.4;M;19950505;19950505;207500;A;R;RESIDENCE;;;;;
B;003;25380;;;;;31;ADELAIDE AV;UMINA;2257;556.4;M;19950726;19950726;122000;A;R;RESIDENCE;;;;;
B;003;86394;;;;;26;THE RAMPART;UMINA;2257;1272;M;19950828;19950828;140000;A;R;RESIDENCE;;;;;
B;003;86394;;;;;26;THE RAMPART;UMINA;2257;1272;M;19950922;19950922;169000;A;R;RESIDENCE;;;;;
B;003;86386;;;;;44;THE RAMPART;UMINA;2257;1235;M;19950323;19950323;157000;A;R;RESIDENCE;;;;;
B;003;86380;;;;;56;THE RAMPART;UMINA;2257;616.7;M;19950115;19950115;100000;A;R;RESIDENCE;;;;;
B;003;86876;;;;;17;THE SANCTUARY;UMINA;2257;613;M;19950801;19950801;71500;A;R;RESIDENCE;;;;;
B;003;86892;;;;;20;THE SANCTUARY;UMINA;2257;604.1;M;19951229;19951229;70000;A;R;RESIDENCE;;;;;
B;003;86879;;;;;23;THE SANCTUARY;UMINA;2257;613;M;19951103;19951103;112000;A;R;RESIDENCE;;;;;
B;003;86880;;;;;25;THE SANCTUARY;UMINA;2257;613;M;19950512;19950512;285000;A;R;RESIDENCE;;;;;
B;003;87871;;;;;179;TRAFALGAR AV;UMINA;2257;474.2;M;19950713;19950713;135000;A;R;RESIDENCE;;;;;
B;003;88077;;;;;180;TRAFALGAR AV;UMINA;2257;518.5;M;19950210;19950210;145800;A;R;RESIDENCE;;;;;
B;003;88033;;;;;264;TRAFALGAR AV;UMINA;2257;474.2;M;19950822;19950822;115000;A;R;RESIDENCE;;;;;
B;003;88029;;;;;272;TRAFALGAR AV;UMINA;2257;474.2;M;19951030;19951030;112000;A;R;RESIDENCE;;;;;
B;003;88027;;;;;276;TRAFALGAR AV;UMINA;2257;474.2;M;19950118;19950118;134000;A;R;RESIDENCE;;;;;
B;003;92564;;;;;233;WEST ST;UMINA;2257;;;19950505;19950505;60000;B;R;RESIDENCE;;;;;
B;003;92422;;;;;276;WEST ST;UMINA;2257;246.6;M;19950718;19950718;315000;B;R;RESIDENCE;;;;;
B;003;92409;;;;;344;WEST ST;UMINA;2257;170.7;M;19950216;19950216;160000;B;R;RESIDENCE;;;;;
B;003;;;;;;;WEST ST;UMINA;2257;1346;M;19950915;19950915;1185000;B;R;RESIDENCE;;;;;
B;003;39600;;;;;9;CLIFFORD ST;UMINA;2257;670.3;M;19950619;19950619;60000;A;R;RESIDENCE;;;;;
B;003;40262;;;;;1;CONNEX RD;UMINA;2257;607;M;19951221;19951221;165000;A;R;RESIDENCE;;;;;
B;003;40233;;;;;26;CONNEX RD;UMINA;2257;925;M;19950609;19950609;230000;A;R;RESIDENCE;;;;;
B;003;40237;;;;;34;CONNEX RD;UMINA;2257;453.3;M;19950929;19950929;212000;A;R;RESIDENCE;;;;;
B;003;62535;;;;;25;LOVELL RD;UMINA;2257;78;M;19950203;19950203;156500;A;R;RESIDENCE;;;;;
B;003;66061;;;;;18;MCEVOY AV;UMINA;2257;853.6;M;19950719;19950719;146000;A;R;RESIDENCE;;;;;
B;003;65977;;;;;33;MCEVOY AV;UMINA;2257;619.7;M;19951120;19951120;129000;A;R;RESIDENCE;;;;;
B;003;65986;;;;;51;MCEVOY AV;UMINA;2257;486.9;M;19950810;19950810;122000;A;R;RESIDENCE;;;;;
B;003;93406;;;;;2A;WINIFRED AV;UMINA;2257;695.6;M;19950302;19950302;152000;A;R;RESIDENCE;;;;;
B;003;93429;;;;;36;WINIFRED AV;UMINA;2257;695.6;M;19950908;19950908;150000;A;R;RESIDENCE;;;;;
B;003;38599;;;;;45;CASTLE CRCT;UMINA;2257;720.3;M;19950721;19950721;60000;A;R;RESIDENCE;;;;;
B;003;;;;;;4;CASUARINA CL;UMINA;2257;856.7;M;19950529;19950529;230000;A;R;RESIDENCE;;;;;
B;003;;;;;;14;CLIFFORD ST;UMINA;2257;670.3;M;19950223;19950223;130000;A;R;RESIDENCE;;;;;
B;003;;;;;;15;CLIFFORD ST;UMINA;2257;370;M;19950720;19950720;155000;A;R;RESIDENCE;;;;;
B;003;39604;;;;;15A;CLIFFORD ST;UMINA;2257;303.4;M;19950223;19950223;160000;A;R;RESIDENCE;;;;;
B;003;2790928;;;;;6;CLIFFORD ST;UMINA;2257;670.3;M;19950228;19950228;118000;A;R;RESIDENCE;;;;;
B;003;66034;;;;;70;MCEVOY AV;UMINA;2257;486.9;M;19950503;19950503;160000;A;R;RESIDENCE;;;;;
B;003;66032;;;;;74;MCEVOY AV;UMINA;2257;505.9;M;19950512;19950512;106000;A;R;RESIDENCE;;;;;
B;003;66031;;;;;76;MCEVOY AV;UMINA;2257;505.9;M;19950209;19950209;128000;A;R;RESIDENCE;;;;;
B;003;;;;;;28/32;SOUTH ST;UMINA;2257;2369.2;M;19950704;19950704;140000;A;R;RESIDENCE;;;;;
B;003;;;;;;40;SOUTH ST;UMINA;2257;784.1;M;19951114;19951114;70000;A;R;RESIDENCE;;;;;
B;003;;;;;;;SOUTH ST;UMINA;2257;419.6;M;19950703;19950703;275000;A;R;RESIDENCE;;;;;
B;003;82385;;;;;146;SPRINGWOOD AV;UMINA;2257;499.7;M;19950602;19950602;155000;A;R;RESIDENCE;;;;;
B;003;82506;;;;;;SPRINGWOOD ST;UMINA;2257;9672;M;19950711;19950711;2850000;A;R;RESIDENCE;;;;;
B;003;82775;;;;;12;STELLA RD;UMINA;2257;632.3;M;19951123;19951123;143000;A;R;RESIDENCE;;;;;
B;003;82788;;;;;21;STELLA RD;UMINA;2257;518.5;M;19950830;19950830;165000;A;R;RESIDENCE;;;;;
B;003;83797;;;;;12;SYDNEY AV;UMINA;2257;486.9;M;19950523;19950523;149950;A;R;RESIDENCE;;;;;
B;003;87951;;;;;319;TRAFALGAR AV;UMINA;2257;784.1;M;19950113;19950113;195000;A;R;RESIDENCE;;;;;
B;003;88003;;;;;322;TRAFALGAR AV;UMINA;2257;1366;M;19951004;19951004;67500;A;R;RESIDENCE;;;;;
B;003;87997;;;;;328;TRAFALGAR AV;UMINA;2257;682.9;M;19950809;19950809;101500;A;R;RESIDENCE;;;;;
B;003;88628;;;;;5;TULAMA RD;UMINA;2257;607;M;19950106;19950106;200000;A;R;RESIDENCE;;;;;
B;003;88753;;;;;15;TURANA CL;UMINA;2257;594.4;M;19950804;19950804;121000;A;R;RESIDENCE;;;;;
B;003;93455;;;;;65;WINIFRED AV;UMINA;2257;588.1;M;19951005;19951005;139000;A;R;RESIDENCE;;;;;
B;003;95319;;;;;12;YARRABIN RD;UMINA;2257;512.2;M;19950803;19950803;80000;A;R;RESIDENCE;;;;;
B;003;95293;;;;;64;YARRABIN RD;UMINA;2257;531.1;M;19950825;19950825;115000;A;R;RESIDENCE;;;;;
B;003;95567;;;;;7;YORK RD;UMINA;2257;2074;M;19951102;19951102;220000;A;R;RESIDENCE;;;;;
B;003;;;;;;;TURANA CL;UMINA;2257;2579;M;19950516;19950516;80000;A;R;RESIDENCE;;;;;
B;003;89417;;;;;13;VERON RD;UMINA;2257;543.8;M;19950914;19950914;127000;A;R;RESIDENCE;;;;;
B;003;89416;;;;;15;VERON RD;UMINA;2257;543.8;M;19950306;19950306;95000;A;R;RESIDENCE;;;;;
B;003;89308;;;;;164;VERON RD;UMINA;2257;663.9;M;19950714;19950714;140000;A;R;RESIDENCE;;;;;
B;003;77108;;;;;72;PRIESTMAN AV;UMINA;2257;512.2;M;19950821;19950821;115000;A;R;RESIDENCE;;;;;
B;003;77102;;;;;84;PRIESTMAN AV;UMINA;2257;512.2;M;19950925;19950925;123000;A;R;RESIDENCE;;;;;
B;003;77095;;;;;98;PRIESTMAN AV;UMINA;2257;588.1;M;19950407;19950407;125000;A;R;RESIDENCE;;;;;
B;003;79275;;;;;21;ROSEWOOD DR;UMINA;2257;632.3;M;19951219;19951219;130000;A;R;RESIDENCE;;;;;
B;003;79250;;;;;26;ROSEWOOD DR;UMINA;2257;600.7;M;19951220;19951220;225000;A;R;RESIDENCE;;;;;
B;003;79254;;;;;36;ROSEWOOD DR;UMINA;2257;695.5;M;19950130;19950130;220000;A;R;RESIDENCE;;;;;
B;003;79281;;;;;5;ROSEWOOD DR;UMINA;2257;600.7;M;19951103;19951103;160000;A;R;RESIDENCE;;;;;
B;003;89322;;;;;194;VERON RD;UMINA;2257;708.2;M;19950223;19950223;167000;A;R;RESIDENCE;;;;;
B;003;89343;;;;;225;VERON RD;UMINA;2257;607;M;19950314;19950314;130000;A;R;RESIDENCE;;;;;
B;003;61267;;;;;6;LAKEVIEW PD;UMINA;2257;581.7;M;19950123;19950123;144000;A;R;RESIDENCE;;;;;
B;003;61376;;;;;7;LALLA PL;UMINA;2257;550.5;M;19950228;19950228;238000;A;R;RESIDENCE;;;;;
B;003;61696;;;;;8;LAUREL PL;UMINA;2257;474.2;M;19951227;19951227;75000;A;R;RESIDENCE;;;;;
B;003;61911;;;;;17;LENS AV;UMINA;2257;626;M;19950809;19950809;66250;A;R;RESIDENCE;;;;;
B;003;61946;;;;;23;LENTARA RD;UMINA;2257;669;M;19950215;19950215;210000;A;R;RESIDENCE;;;;;
B;003;61931;;;;;42;LENTARA RD;UMINA;2257;771.4;M;19950315;19950315;150000;A;R;RESIDENCE;;;;;
B;003;61929;;;;;46;LENTARA RD;UMINA;2257;809.4;M;19950622;19950622;179000;A;R;RESIDENCE;;;;;
B;003;61959;;;;;51;LENTARA RD;UMINA;2257;632.3;M;19950203;19950203;157000;A;R;RESIDENCE;;;;;
B;003;61987;;;;;6;LESLIE ST;UMINA;2257;430;M;19950131;19950131;108000;A;R;RESIDENCE;;;;;
B;003;36828;;;;;52;BURRAWANG ST;UMINA;2257;649.71;M;19950811;19950811;145000;A;R;RESIDENCE;;;;;
B;003;;;;;;;BURRAWANG ST;UMINA;2257;354.7;M;19950627;19950627;140000;A;R;RESIDENCE;;;;;
B;003;37161;;;;;28;CALYPTA RD;UMINA;2257;556.4;M;19950915;19950915;103000;A;R;RESIDENCE;;;;;
B;003;37163;;;;;32;CALYPTA RD;UMINA;2257;556.4;M;19950920;19950920;93000;A;R;RESIDENCE;;;;;
B;003;;;;;;35;CALYPTA RD;UMINA;2257;670.3;M;19950714;19950714;120000;A;R;RESIDENCE;;;;;
B;003;37171;;;;;45;CALYPTA RD;UMINA;2257;670.3;M;19950405;19950405;153000;A;R;RESIDENCE;;;;;
B;003;37191;;;;;7;CALYPTA RD;UMINA;2257;657.6;M;19950410;19950410;115000;A;R;RESIDENCE;;;;;
B;003;;;;;;9;CALYPTA RD;UMINA;2257;657.6;M;19951221;19951221;136500;A;R;RESIDENCE;;;;;
B;003;;;;;;16;CAMBRIDGE ST;UMINA;2257;499.5;M;19951020;19951020;142500;A;R;RESIDENCE;;;;;
B;003;;;;;;65;CAMBRIDGE ST;UMINA;2257;499.6;M;19951018;19951018;182000;A;R;RESIDENCE;;;;;
B;003;37262;;;;;74;CAMBRIDGE ST;UMINA;2257;670.2;M;19951220;19951220;180000;A;R;RESIDENCE;;;;;
B;003;79678;;;;;131;RYANS RD;UMINA;2257;663.9;M;19951005;19951005;169950;A;R;RESIDENCE;;;;;
B;003;79601;;;;;42;RYANS RD;UMINA;2257;499.5;M;19950331;19950331;140000;A;R;RESIDENCE;;;;;
B;003;2790736;;;;;56;RYANS RD;UMINA;2257;1.426;H;19950321;19950321;165000;A;R;RESIDENCE;;;;;
B;003;2790736;;;;;56;RYANS RD;UMINA;2257;1.426;H;19951117;19951117;165000;A;R;RESIDENCE;;;;;
B;003;2790736;;;;;56;RYANS RD;UMINA;2257;1.426;H;19951117;19951117;170500;A;R;RESIDENCE;;;;;
B;003;2790736;;;;;56;RYANS RD;UMINA;2257;1.426;H;19951117;19951117;185000;A;R;RESIDENCE;;;;;
B;003;2790736;;;;;56;RYANS RD;UMINA;2257;1.426;H;19951117;19951117;187000;A;R;RESIDENCE;;;;;
B;003;90870;;;;;;WARRAMUNGA CL;UMINA;2257;573;M;19950403;19950403;80000;A;R;RESIDENCE;;;;;
B;003;90866;;;;;;WARRAMUNGA CL;UMINA;2257;599.5;M;19951128;19951128;215000;A;R;RESIDENCE;;;;;
B;003;91966;;;;;12;WELLINGTON ST;UMINA;2257;537.5;M;19950317;19950317;128000;A;R;RESIDENCE;;;;;
B;003;91992;;;;;39;WELLINGTON ST;UMINA;2257;537.5;M;19950517;19950517;125000;A;R;RESIDENCE;;;;;
B;003;;;;;;64;CASTLE CCT;UMINA;2257;712.7;M;19950216;19950216;225000;A;R;RESIDENCE;;;;;
B;003;62376;;;;;21;LONE PINE AV;UMINA;2257;269.1;M;19950224;19950224;114000;;R;RESIDENCE;;;;;
B;003;62375;;;;;23;LONE PINE AV;UMINA;2257;448.9;M;19950818;19950818;68000;A;R;RESIDENCE;;;;;
B;003;62374;;;;;27;LONE PINE AV;UMINA;2257;448.9;M;19950927;19950927;143000;A;R;RESIDENCE;;;;;
B;003;62294;;;;;34;LONE PINE AV;UMINA;2257;531.1;M;19950518;19950518;136500;A;R;RESIDENCE;;;;;
B;003;62300;;;;;46;LONE PINE AV;UMINA;2257;537.5;M;19950207;19950207;175400;A;R;RESIDENCE;;;;;
B;003;62343;;;;;75;LONE PINE AV;UMINA;2257;486.9;M;19950301;19950301;155000;A;R;RESIDENCE;;;;;
B;003;62339;;;;;83;LONE PINE AV;UMINA;2257;505.9;M;19950710;19950710;142500;A;R;RESIDENCE;;;;;
B;003;92480;;;;;166;WEST ST;UMINA;2257;992.7;M;19950330;19950330;140000;A;R;RESIDENCE;;;;;
B;003;92518;;;;;167;WEST ST;UMINA;2257;727.2;M;19950220;19950220;162500;A;R;RESIDENCE;;;;;
B;003;92474;;;;;170;WEST ST;UMINA;2257;1037;M;19951129;19951129;135000;A;R;RESIDENCE;;;;;
B;003;92456;;;;;182;WEST ST;UMINA;2257;1182;M;19951006;19951006;250000;A;R;RESIDENCE;;;;;
B;003;92456;;;;;182;WEST ST;UMINA;2257;1182;M;19951221;19951221;250000;A;R;RESIDENCE;;;;;
B;003;92542;;;;;197;WEST ST;UMINA;2257;645;M;19950124;19950124;140000;A;R;RESIDENCE;;;;;
B;003;92546;;;;;201;WEST ST;UMINA;2257;2289;M;19951207;19951207;126000;A;R;RESIDENCE;;;;;
B;003;92546;;;;;201;WEST ST;UMINA;2257;2289;M;19951218;19951218;127500;A;R;RESIDENCE;;;;;
B;003;;;;;;24;CARPENTER ST;UMINA;2257;600.7;M;19950123;19950123;145000;A;R;RESIDENCE;;;;;
B;003;;;;;;37;CARPENTER ST;UMINA;2257;600.7;M;19950124;19950124;169250;A;R;RESIDENCE;;;;;
B;003;38202;;;;;44;CARPENTER ST;UMINA;2257;524.8;M;19950222;19950222;178000;A;R;RESIDENCE;;;;;
B;003;;;;;;65;CARPENTER ST;UMINA;2257;524.8;M;19951027;19951027;133000;A;R;RESIDENCE;;;;;
B;003;;;;;;29;CASTLE CCT;UMINA;2257;643.8;M;19950607;19950607;122000;A;R;RESIDENCE;;;;;
B;003;;;;;;39;CASTLE CCT;UMINA;2257;961.5;M;19950110;19950110;50000;A;R;RESIDENCE;;;;;
B;003;79648;;;;;70;RYANS RD;UMINA;2257;556.4;M;19951221;19951221;122000;A;R;RESIDENCE;;;;;
B;003;79651;;;;;76;RYANS RD;UMINA;2257;556.4;M;19951123;19951123;98000;A;R;RESIDENCE;;;;;
B;003;79652;;;;;78;RYANS RD;UMINA;2257;663.9;M;19950509;19950509;24000;A;R;RESIDENCE;;;;;
B;003;79658;;;;;90;RYANS RD;UMINA;2257;556.4;M;19950426;19950426;48500;A;R;RESIDENCE;;;;;
B;003;79660;;;;;94;RYANS RD;UMINA;2257;834.7;M;19950511;19950511;47700;A;R;RESIDENCE;;;;;
B;003;80729;;;;;37;SEA ST;UMINA;2257;594.4;M;19951031;19951031;164000;A;R;RESIDENCE;;;;;
B;003;80727;;;;;41;SEA ST;UMINA;2257;594.4;M;19950330;19950330;182500;A;R;RESIDENCE;;;;;
B;003;80719;;;;;50;SEA ST;UMINA;2257;645;M;19950315;19950315;168000;A;R;RESIDENCE;;;;;
B;003;81175;;;;;30;SHEPARD ST;UMINA;2257;600.7;M;19950831;19950831;170000;A;R;RESIDENCE;;;;;
B;003;81157;;;;;7;SHEPARD ST;UMINA;2257;600.7;M;19950906;19950906;149500;A;R;RESIDENCE;;;;;
B;003;81282;;;;;39;SHOALHAVEN DR;UMINA;2257;584.2;M;19950915;19950915;225000;A;R;RESIDENCE;;;;;
