B;100;3507222;9;20100510 01:24;;;43 A;BARRACK AVE;BARRACK POINT;2528;680.5;M;20090421;20100414;375000;A;3;;;ES;;0;AF446181;
B;100;1032120;6;20100517 01:53;;;77;BARRACK AVE;BARRACK POINT;2528;1011.83;M;20091214;20100413;610000;A;V;VACANT LAND;;ES;;0;AF450505;
B;100;1040737;11;20100531 03:53;;;9;JUNCTION RD;BARRACK POINT;2528;575.3;M;20100212;20100430;450000;A;R;RESIDENCE;;ES;;0;AF485525;
B;100;3528400;4;20101101 02:24;;;56;HEADLAND PDE;BARRACK POINT;2528;506;M;20100902;20101014;1000000;A;R;RESIDENCE;;DE;;0;AF831393;
B;100;1048402;16;20101108 05:24;;;28;SHELL COVE RD;BARRACK POINT;2528;720.8;M;20100705;20101005;1065000;A;R;RESIDENCE;;DE;;0;AF846549;
B;100;1032118;9;20110418 01:38;;;81;BARRACK AVE;BARRACK POINT;2528;980;M;20110204;20110318;635000;A;R;RESIDENCE;;ES;;0;AG158361;
B;100;1039471;24;20110801 02:10;;;72;HEADLAND PDE;BARRACK POINT;2528;999;M;20110317;20110630;1100000;A;R;RESIDENCE;;DE;;0;AG371145;
B;100;1035331;8;20110214 01:58;;;25;CLIFF AVE;BARRACK POINT;2528;1011.8;M;20101007;20110121;750000;A;R;RESIDENCE;;DE;;0;AG32817;
B;100;1040761;25;20110221 01:51;;;41;JUNCTION RD;BARRACK POINT;2528;1353;M;20100828;20110117;1270000;A;R;RESIDENCE;;DE;;0;AG56022;
B;100;1039474;18;20110711 04:37;;;66;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20110331;20110518;1000000;A;R;RESIDENCE;;DE;;0;AG322456;
B;100;1040154;16;20110725 02:15;;1;16;ILUKA RD;BARRACK POINT;2528;;;20110531;20110708;440000;;R;RESIDENCE;1;;;0;AG369285;
B;100;3577063;6;20110606 02:19;;;77;BARRACK AVE;BARRACK POINT;2528;506;M;20110331;20110523;780000;A;R;RESIDENCE;;ES;;0;AG266493;
B;100;3528399;4;20110613 03:43;;;56 A;HEADLAND PDE;BARRACK POINT;2528;506.5;M;20110413;20110429;1000000;A;R;RESIDENCE;;DE;;0;AG266956;
B;100;1032126;6;20110620 01:46;;;65;BARRACK AVE;BARRACK POINT;2528;1094;M;20110430;20110530;750000;A;R;RESIDENCE;;ES;;0;AG276758;
B;100;1039493;14;20110620 01:46;;;32;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20110412;20110524;835000;A;R;RESIDENCE;;ES;;0;AG278653;
B;100;1048394;30;20110509 01:52;;;12;SHELL COVE RD;BARRACK POINT;2528;752.4;M;20110317;20110415;1090000;A;R;RESIDENCE;;DE;;0;AG208838;
B;100;3236462;31;20110509 01:52;;;25 A;HEADLAND PDE;BARRACK POINT;2528;514.3;M;20101222;20110427;715000;A;R;RESIDENCE;;DE;;0;AG197699;
B;100;1048418;17;20111114 02:37;;;19;SHELL COVE RD;BARRACK POINT;2528;632.3;M;20110930;20111028;960000;A;R;RESIDENCE;;ES;;0;AG599609;
B;100;1035329;14;20111017 01:35;;;29;CLIFF AVE;BARRACK POINT;2528;1011.8;M;20110721;20110929;1010000;A;R;RESIDENCE;;DE;;0;AG549803;
B;100;1032134;13;20120409 01:21;;;55;BARRACK AVE;BARRACK POINT;2528;904.1;M;20120210;20120323;510000;A;R;RESIDENCE;;ES;;0;AG904018;
B;100;1032192;8;20120423 01:55;;2;42;BARRACK AVE;BARRACK POINT;2528;;;20120229;20120411;340000;;R;RESIDENCE;2;;;0;AG932440;
B;100;1048395;37;20120220 02:48;;;14;SHELL COVE RD;BARRACK POINT;2528;752.4;M;20111212;20111212;710000;A;R;RESIDENCE;;DE;;0;AG805038;
B;100;1048412;31;20120227 01:45;;;31;SHELL COVE RD;BARRACK POINT;2528;632.3;M;20111220;20120202;600000;A;R;RESIDENCE;;ES;;0;AG828160;
B;100;1032119;17;20120116 02:10;;;79;BARRACK AVE;BARRACK POINT;2528;1011.83;M;20111105;20111219;575000;A;R;RESIDENCE;;ES;;0;AG724575;
B;100;3640878;3;20120702 01:26;;;9;HEADLAND PDE;BARRACK POINT;2528;491.3;M;20110804;20120619;510000;A;R;RESIDENCE;;DE;;0;AH58717;
B;100;1032138;5;20120507 01:52;;;47;BARRACK AVE;BARRACK POINT;2528;1011.83;M;20120314;20120424;600000;A;R;RESIDENCE;;ES;;0;AG950735;
B;100;1032127;14;20120521 01:35;;;63;BARRACK AVE;BARRACK POINT;2528;1094;M;20120323;20120420;515000;A;R;RESIDENCE;;ES;;0;AG985975;
