B;224;2550383;;;;;;GOLDMARK CRESCENT;MT PLEASANT (PENRITH);2749;323.1;M;19950829;19950829;121000;A;R;RESIDENCE;;;;;
B;224;2529214;;;;;LOT 205;ARAFURA AV;MT PLEASANT (PENRITH);2749;682.3;M;19950224;19950224;187500;A;R;RESIDENCE;;;;;
B;224;2531126;;;;;;BARRY COE PL;MT PLEASANT (PENRITH);2749;948;M;19950828;19950828;192500;A;R;RESIDENCE;;;;;
B;224;;;;;;;BARRY COE PL;MT PLEASANT (PENRITH);2749;791.7;M;19951026;19951026;115000;A;R;RESIDENCE;;;;;
B;224;;;;;;6;BEREN PL;MT PLEASANT (PENRITH);2749;458.9;M;19951207;19951207;97500;A;R;RESIDENCE;;;;;
B;224;2578607;;;;;;SHERRINGHAM RD;MT PLEASANT (PENRITH);2749;641.5;M;19960920;19960920;120000;A;R;RESIDENCE;;;;;
B;224;2579451;;;;;LOT 108;SOLING CR;MT PLEASANT (PENRITH);2749;561.5;M;19961004;19961004;200000;A;R;RESIDENCE;;;;;
B;224;2810183;;;;;;TORNADO CRES;MT PLEASANT (PENRITH);2749;1145;M;19960131;19960131;45000;;R;RESIDENCE;;;;;
B;224;2810183;;;;;;TORNADO CRES;MT PLEASANT (PENRITH);2749;1145;M;19960606;19960606;145000;A;R;RESIDENCE;;;;;
B;224;2587987;;;;;;WILKINSON PLACE;MT PLEASANT (PENRITH);2749;649.5;M;19960426;19960426;205000;A;R;RESIDENCE;;;;;
B;224;2541485;;;;;LOT 404;CORSAIR CR;MT PLEASANT (PENRITH);2749;629;M;19960506;19960506;152000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 406;CORSAIR CR;MT PLEASANT (PENRITH);2749;629;M;19961031;19961031;212500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 73;CORSAIR CR;MT PLEASANT (PENRITH);2749;560;M;19960801;19960801;168000;A;R;RESIDENCE;;;;;
B;224;2810182;;;;;LOT 4;EDWARD ST;MT PLEASANT (PENRITH);2749;883;M;19960606;19960606;145000;A;R;RESIDENCE;;;;;
B;224;2545926;;;;;LOT 75;ETCHELL PL;MT PLEASANT (PENRITH);2749;687.4;M;19960620;19960620;242500;A;R;RESIDENCE;;;;;
B;224;2545915;;;;;LOT 86;ETCHELL PL;MT PLEASANT (PENRITH);2749;879.7;M;19960124;19960124;215000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;825.2;M;19960229;19960229;120000;A;R;RESIDENCE;;;;;
B;224;2546901;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;919.1;M;19960412;19960412;105400;A;R;RESIDENCE;;;;;
B;224;;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;699.8;M;19960605;19960605;106000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;662.9;M;19960826;19960826;136000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FIELD PLACE;MT PLEASANT (PENRITH);2749;807.4;M;19960719;19960719;200000;A;R;RESIDENCE;;;;;
B;224;;;;;;49;FIREBALL AV;MT PLEASANT (PENRITH);2749;625.6;M;19960725;19960725;215000;A;R;RESIDENCE;;;;;
B;224;;;;;;15;ARAFURA AV;MT PLEASANT (PENRITH);2749;625.1;M;19961119;19961119;170000;A;R;RESIDENCE;;;;;
B;224;;;;;;16;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;626.6;M;19961206;19961206;114000;A;R;RESIDENCE;;;;;
B;224;2532247;;;;;37;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;626.4;M;19960905;19960905;114000;A;R;RESIDENCE;;;;;
B;224;;;;;;5 - 5A;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;654.8;M;19960920;19960920;119000;A;R;RESIDENCE;;;;;
B;224;2532229;;;;;5 - 5A;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;654.8;M;19961001;19961001;116000;A;R;RESIDENCE;;;;;
B;224;;;;;;50;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;560;M;19960510;19960510;132000;A;R;RESIDENCE;;;;;
B;224;;;;;;78;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;563.6;M;19960130;19960130;124000;A;R;RESIDENCE;;;;;
B;224;2532233;;;;;7A;BEN NEVIS ROAD;MT PLEASANT (PENRITH);2749;345.9;M;19960605;19960605;120000;A;R;RESIDENCE;;;;;
B;224;2532310;;;;;6A;BEREN PL;MT PLEASANT (PENRITH);2749;567.1;M;19960202;19960202;99000;A;R;RESIDENCE;;;;;
B;224;2566566;;;;;5;MOXHAM ST;MT PLEASANT (PENRITH);2749;983.1;M;19970909;19970909;173000;A;R;RESIDENCE;;;;;
B;224;2579444;;;;;LOT 103;SOLING CR;MT PLEASANT (PENRITH);2749;862.1;M;19970205;19970205;211000;A;R;RESIDENCE;;;;;
B;224;2580331;;;;;45;STILT AVE;MT PLEASANT (PENRITH);2749;546.5;M;19971110;19971110;59000;;R;RESIDENCE;;;;;
B;224;2584280;;;;;60;TORNADO CRES;MT PLEASANT (PENRITH);2749;478.7;M;19971204;19971204;223500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 87;CORSAIR CR;MT PLEASANT (PENRITH);2749;674.1;M;19970522;19970522;215000;A;R;RESIDENCE;;;;;
B;224;2541494;;;;;LOT 97;CORSAIR CR;MT PLEASANT (PENRITH);2749;563.5;M;19970423;19970423;160000;A;R;RESIDENCE;;;;;
B;224;2545921;;;;;8;ETCHELL PL;MT PLEASANT (PENRITH);2749;922.7;M;19970910;19970910;254000;A;R;RESIDENCE;;;;;
B;224;;;;;;123;FARMVIEW DR;MT PLEASANT (PENRITH);2749;417.1;M;19970811;19970811;114500;A;R;RESIDENCE;;;;;
B;224;2547291;;;;;53;FIREBALL AVE;MT PLEASANT (PENRITH);2749;716.2;M;19970724;19970724;82500;A;R;RESIDENCE;;;;;
B;224;;;;;;57;FIREBALL AVE;MT PLEASANT (PENRITH);2749;876.8;M;19970515;19970515;88000;A;R;RESIDENCE;;;;;
B;224;2531107;;;;;;BARRY COE PL;MT PLEASANT (PENRITH);2749;791.7;M;19971107;19971107;115000;A;R;RESIDENCE;;;;;
B;224;2532305;;;;;2;BEREN PL;MT PLEASANT (PENRITH);2749;56;M;19971204;19971204;175000;A;R;RESIDENCE;;;;;
B;224;2532309;;;;;6;BEREN PL;MT PLEASANT (PENRITH);2749;458.9;M;19970815;19970815;103500;A;R;RESIDENCE;;;;;
B;224;;;;;;28;BOTTLEBRUSH DR;MT PLEASANT (PENRITH);2749;746.4;M;19970325;19970325;125000;A;R;RESIDENCE;;;;;
B;224;;;;;;4;BOUNDARY ROAD;MT PLEASANT (PENRITH);2749;626.2;M;19970721;19970721;177300;A;R;RESIDENCE;;;;;
B;224;2564945;;;;;;MELLFELL RD;MT PLEASANT (PENRITH);2749;820.2;M;19980303;19980303;190000;A;R;RESIDENCE;;;;;
B;224;2567787;;;;;1;NAALONG PL;MT PLEASANT (PENRITH);2749;453.9;M;19980407;19980407;60000;;R;RESIDENCE;;;;;
B;224;2567789;;;;;3;NAALONG PL;MT PLEASANT (PENRITH);2749;539.8;M;19981027;19981027;73950;A;R;RESIDENCE;;;;;
B;224;2579442;;;;;LOT 101;SOLING CR;MT PLEASANT (PENRITH);2749;854.7;M;19981105;19981105;315000;A;R;RESIDENCE;;;;;
B;224;2579436;;;;;LOT 904;SOLING CR;MT PLEASANT (PENRITH);2749;887.5;M;19980227;19980227;325000;A;R;RESIDENCE;;;;;
B;224;2580334;;;;;39;STILT AVE;MT PLEASANT (PENRITH);2749;486.3;M;19981125;19981125;54950;A;R;RESIDENCE;;;;;
B;224;2580325;;;;;59;STILT AVE;MT PLEASANT (PENRITH);2749;512.4;M;19981014;19981014;71950;A;R;RESIDENCE;;;;;
B;224;2580324;;;;;61;STILT AVE;MT PLEASANT (PENRITH);2749;536.6;M;19981125;19981125;83950;A;R;RESIDENCE;;;;;
B;224;2580323;;;;;63;STILT AVE;MT PLEASANT (PENRITH);2749;515.5;M;19980616;19980616;70000;;R;RESIDENCE;;;;;
B;224;2580321;;;;;67;STILT AVE;MT PLEASANT (PENRITH);2749;592.9;M;19981125;19981125;76950;A;R;RESIDENCE;;;;;
B;224;2584279;;;;;62;TORNADO CRES;MT PLEASANT (PENRITH);2749;514.6;M;19980226;19980226;215000;A;R;RESIDENCE;;;;;
B;224;2584278;;;;;64;TORNADO CRES;MT PLEASANT (PENRITH);2749;506.1;M;19980421;19980421;213000;A;R;RESIDENCE;;;;;
B;224;2584277;;;;;64A;TORNADO CRES;MT PLEASANT (PENRITH);2749;528.7;M;19980317;19980317;216000;A;R;RESIDENCE;;;;;
