B;217;3077838;2;20220905 01:46;;;1;WINDMILL PDE;CURRANS HILL;2567;536.1;M;20220825;20220829;500000;R3;R;RESIDENCE;;AMA;;0;AS428612;
B;217;2286959;14;20220905 01:46;;;2;KIDD CT;CURRANS HILL;2567;655.5;M;20220719;20220829;760000;R2;R;RESIDENCE;;ANA;;0;AS428681;
B;217;2286458;10;20151005 01:20;;;2;TRAMWAY DR;CURRANS HILL;2567;1354;M;20150320;20150605;1350000;R2;R;RESIDENCE;;ANA;;0;AJ850266;
B;217;2287378;15;20151005 01:20;;;39;LAKESIDE ST;CURRANS HILL;2567;238.1;M;20150802;20150918;480500;R3;R;RESIDENCE;;AMA;;0;AJ856410;
B;217;2290236;19;20151005 01:20;;;11;PADDY MILLER AVE;CURRANS HILL;2567;631.1;M;20150519;20150914;644000;R2;R;RESIDENCE;;ANA;;0;AJ841437;
B;217;2290829;28;20151005 01:20;;;20;PLOWMAN RD;CURRANS HILL;2567;503.5;M;20150430;20150709;575153;R2;R;RESIDENCE;;ANA;;0;AJ852563;
B;217;2293498;29;20151005 01:20;;;72;TRAMWAY DR;CURRANS HILL;2567;509.8;M;20150712;20150917;582000;R2;R;RESIDENCE;;ANA;;0;AJ840063;
B;217;2290932;31;20151005 01:20;;;1;QUARTERS PL;CURRANS HILL;2567;577.5;M;20150811;20150918;652000;R2;R;RESIDENCE;;ANA;;0;AJ854729;
B;217;2282090;34;20201005 01:02;;;30;CHAPMAN CCT;CURRANS HILL;2567;509;M;20200701;20200929;770000;R2;R;RESIDENCE;;ANA;;0;AQ431231;
B;217;2290194;35;20201005 01:02;;;103;PADDY MILLER AVE;CURRANS HILL;2567;507;M;20200817;20200928;567500;R2;R;RESIDENCE;;ANA;;0;AQ426806;
B;217;2286452;77;20181105 01:16;;;6;IANDO WAY;CURRANS HILL;2567;539.1;M;20180919;20181026;800000;B1;R;RESIDENCE;;BCA;;0;AN813128;
B;217;2287392;82;20181105 01:16;;;4;LAKESIDE ST;CURRANS HILL;2567;352.6;M;20180912;20181024;645000;R3;R;RESIDENCE;;AMA;;0;AN815509;
B;217;3827622;91;20181105 01:16;;;12;NEWMARKET ST;CURRANS HILL;2567;904.5;M;20180917;20181029;615000;E4;V;VACANT LAND;;PCA;;0;AN816629;
B;217;2294226;6;20161205 01:07;;;39;WATKINS CRES;CURRANS HILL;2567;589.3;M;20161014;20161122;613000;R2;R;RESIDENCE;;ANA;;0;AK953791;
B;217;2785980;1;20221205 01:07;;1;63;SPRING HILL CIR;CURRANS HILL;2567;;;20220902;20221129;425000;;R;RESIDENCE;1;;;0;AS674800;
B;217;2284721;21;20221205 01:07;;;17;GLENFIELD DR;CURRANS HILL;2567;500.1;M;20220923;20221128;980000;R3;R;RESIDENCE;;AMA;;0;AS672506;
B;217;2785690;26;20221205 01:07;;;3;COTTAGE LANE;CURRANS HILL;2567;278.3;M;20220906;20221129;819000;R3;R;RESIDENCE;;AMA;;0;AS674382;
B;217;2283174;5;20170206 01:05;;;43;CURRANS HILL DR;CURRANS HILL;2567;585.7;M;20161114;20170112;610000;R2;R;RESIDENCE;;ANA;;0;AM107460;
B;217;2292294;17;20170206 01:05;;;12;SPRING HILL CIR;CURRANS HILL;2567;601.8;M;20161112;20170111;705000;R2;R;RESIDENCE;;ANA;;0;AM103308;
B;217;2282152;27;20170206 01:05;;;5;CHARLES BABBAGE AVE;CURRANS HILL;2567;543.9;M;20161122;20170117;650000;R2;R;RESIDENCE;;ANA;;0;AM118091;
B;217;2293481;41;20170206 01:05;;;28;TRAMWAY DR;CURRANS HILL;2567;616.5;M;20161029;20161212;605500;R2;R;RESIDENCE;;ANA;;0;AM111892;
B;217;2293793;9;20230206 01:08;;;19;VANNON CCT;CURRANS HILL;2567;510.9;M;20221210;20230130;886000;R2;R;RESIDENCE;;ANA;;0;AS820795;
B;217;2289442;16;20230206 01:08;;;3;MUNDAY PL;CURRANS HILL;2567;610.7;M;20221201;20230201;880000;R2;R;RESIDENCE;;ANA;;0;AS830402;
B;217;2290057;19;20230206 01:08;;;25;OUTRAM PL;CURRANS HILL;2567;557.6;M;20221220;20230131;890000;R2;R;RESIDENCE;;ANA;;0;AS825024;
B;217;2283815;6;20170306 01:07;;;41;DOWNES CRES;CURRANS HILL;2567;779.7;M;20161210;20170214;690000;R2;R;RESIDENCE;;ANA;;0;AM187142;
B;217;2293285;13;20170306 01:07;;;11;THOW PL;CURRANS HILL;2567;561.2;M;20170207;20170214;500000;R2;R;RESIDENCE;;ANA;;0;AM192515;
B;217;2290934;15;20170306 01:07;;;5;QUARTERS PL;CURRANS HILL;2567;500.1;M;20170103;20170220;690000;R2;R;RESIDENCE;;ANA;;0;AM191397;
B;217;2292553;16;20230306 01:07;;;11;STEPHENSON PL;CURRANS HILL;2567;628.3;M;20230116;20230227;818000;R2;R;RESIDENCE;;ANA;;0;AS888086;
B;217;2293977;39;20200406 01:02;;;12;VULCAN WAY;CURRANS HILL;2567;663.6;M;20200226;20200327;642191;R2;R;RESIDENCE;;ANA;;0;AP995729;
B;217;2290201;43;20200406 01:02;;;2;MUNDAY PL;CURRANS HILL;2567;607.8;M;20200323;20200330;297500;R2;R;RESIDENCE;;ANA;;0;AQ352;
B;217;2285124;49;20200406 01:02;;4;18;GLENFIELD DR;CURRANS HILL;2567;;;20200213;20200327;561000;;R;RESIDENCE;4;;;0;AP997494;
B;217;2283814;31;20240506 01:21;;;39;DOWNES CRES;CURRANS HILL;2567;512.6;M;20240317;20240429;885000;R2;R;RESIDENCE;;ANA;;0;AU19988;
B;217;2785953;44;20240506 01:21;;;9;RESERVE CCT;CURRANS HILL;2567;247;M;20240224;20240429;805000;R3;R;RESIDENCE;;AMA;;0;AU20090;
