B;086;747076;23;20021217 14:35;;;11;PEACOCK ST;SEAFORTH;2092;720.8;M;20021005;20021118;1395000;A;R;RESIDENCE;;EC;;;9161364;
B;086;747225;24;20021217 14:35;;;3;PHILLIP AVE;SEAFORTH;2092;531.1;M;20020907;20021115;680000;A;R;RESIDENCE;;EA;;;9168044;
B;188;2856992;23;20021217 14:44;;;LOT15;BRUXNER HIGHWAY;SEAFORTH;2092;239.8;H;20021028;20021127;82500;R;V;VACANT LAND;;RN;;;9181156;
B;086;735514;1;20030102 11:30;;;36;ALTO AVE;SEAFORTH;2092;520.1;M;20021024;20021205;687000;A;R;RESIDENCE;;EA;;;9200402;
B;086;742421;11;20030102 11:30;;;26;GRANDVIEW GR;SEAFORTH;2092;585.4;M;20021019;20021115;1100000;A;R;RESIDENCE;;EC;;;9203429;
B;086;2888412;34;20030102 11:30;;;115;SEAFORTH CRES;SEAFORTH;2092;1127;M;20021128;20021128;970000;A;V;VACANT LAND;;FC;;;9197680;
B;086;736429;8;20020301 13:28;;;55;BARANBALI AVE;SEAFORTH;2092;;;20011129;20020131;529000;A;R;RESIDENCE;;EB;;;8334593;
B;086;736506;9;20020301 13:28;;;41;BARINGA AVE;SEAFORTH;2092;537.5;M;19561024;20020109;7450;A;R;RESIDENCE;;EB;;;8387376;
B;086;738932;16;20020301 13:28;;;41;CLONTARF ST;SEAFORTH;2092;715.8;M;20011219;20020121;575000;A;R;RESIDENCE;;EA;;;8364456;
B;086;740859;24;20020301 13:28;;;6;ELLERY PDE;SEAFORTH;2092;714.5;M;20011022;20011113;1025000;A;R;RESIDENCE;;EC;;;8323902;
B;086;740864;25;20020301 13:28;;;16;ELLERY PDE;SEAFORTH;2092;720.8;M;20011215;20020212;881000;A;R;RESIDENCE;;EC;;;8372530;
B;086;740888;26;20020301 13:28;;;60;ELLERY PDE;SEAFORTH;2092;720.8;M;20011130;20020208;1220000;A;R;RESIDENCE;;EC;;;8360588;
B;086;741930;33;20020301 13:28;;;95;FRENCHS FOREST RD;SEAFORTH;2092;446.3;M;20011126;20020114;536000;A;R;RESIDENCE;;EB;;;8330628;
B;086;742021;34;20020301 13:28;;;19;FROMELLES AVE;SEAFORTH;2092;796.7;M;20011027;20011213;582000;A;R;RESIDENCE;;EB;;;8329707;
B;086;747034;50;20020301 13:28;;;91;PEACOCK ST;SEAFORTH;2092;720.8;M;20011027;20020118;1392000;A;R;RESIDENCE;;EC;;;8347528;
B;086;747056;51;20020301 13:28;;;51;PEACOCK ST;SEAFORTH;2092;581.7;M;20011208;20020215;962000;A;R;RESIDENCE;;EC;;;8369797;
