B;656;2718281;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4;M;19970429;19970429;58000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;755.9;M;19970822;19970822;167500;A;R;RESIDENCE;;;;;
B;656;2718399;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;5271;M;19970827;19970827;265000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;712.4;M;19971002;19971002;40000;A;R;RESIDENCE;;;;;
B;656;2718346;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;7.726;H;19970131;19970131;182500;R;R;RESIDENCE;;;;;
B;656;2718320;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1117;M;19980819;19980819;185000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;942.1;M;19980831;19980831;51000;A;R;RESIDENCE;;;;;
B;656;2718441;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;829.3;M;19981001;19981001;59000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;746.6;M;19981013;19981013;51000;A;R;RESIDENCE;;;;;
B;656;2718453;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;699.4;M;19981014;19981014;134500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1001;M;19981113;19981113;170000;A;R;RESIDENCE;;;;;
B;656;;;;;;;ST ALBANS WY;CAMDEN HAVEN;2443;877.7;M;19980416;19980416;182500;A;R;RESIDENCE;;;;;
B;656;2728032;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;698.1;M;19990212;19990212;47000;A;R;RESIDENCE;;;;;
B;656;2718141;;;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;36.52;H;19990104;19990104;187500;R;R;RESIDENCE;;;;;
B;656;;;;;;;ST ALBANS WY;CAMDEN HAVEN;2443;938;M;19990115;19990115;140000;A;R;RESIDENCE;;;;;
B;656;2718309;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;883;M;20000412;20000412;245000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;815.5;M;20000426;20000426;220000;A;R;RESIDENCE;;;;;
B;656;2718432;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;909.4;M;20000522;20000522;132500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;763.9;M;20000707;20000707;180000;A;R;RESIDENCE;;;;;
B;656;2718571;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;787.9;M;20000728;20000728;177000;A;R;RESIDENCE;;;;;
B;656;2718141;;;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;36.52;H;20000428;20000428;75000;R;R;RESIDENCE;;;;;
