B;092;960853;22;20170904 01:04;;;22;HERBERT ST;ARTARMON;2064;1631;M;20161221;20170703;7800000;IN1;3;COMMERCIAL;;IGA;;0;AM609288;
B;092;966923;27;20170904 01:04;;4;401;PACIFIC HWY;ARTARMON;2064;;;20170704;20170828;450000;;R;RESIDENCE;4;;;0;AM689747;
B;092;957964;6;20230904 01:05;;6 J;1;FRANCIS RD;ARTARMON;2064;;;20230708;20230825;1780000;;R;RESIDENCE;37;;;0;AT385626;
B;092;957964;7;20230904 01:05;LAUREATE;6 J;1;FRANCIS RD;ARTARMON;2064;;;20230708;20230825;1780000;;R;RESIDENCE;72;;;0;AT385626;
B;092;967738;9;20211004 01:14;;4;2;PALMER ST;ARTARMON;2064;;;20210814;20210927;1660000;;R;RESIDENCE;4;;;0;AR463106;
B;092;959779;19;20211004 01:14;;24;17;HAMPDEN RD;ARTARMON;2064;;;20210827;20210924;935000;;R;RESIDENCE;24;;;0;AR461393;
B;092;952966;4;20241104 01:06;;7;4;BULLER RD;ARTARMON;2064;;;20240913;20241025;975000;;R;RESIDENCE;7;;;0;AU528339;
B;092;959594;12;20241104 01:06;;14;142;HAMPDEN RD;ARTARMON;2064;;;20240930;20241025;800000;;R;RESIDENCE;14;;;0;AU530592;
B;092;968007;14;20241104 01:06;;17;10;PARKES RD;ARTARMON;2064;;;20240913;20241025;985000;;R;RESIDENCE;17;;;0;AU528124;
B;092;959552;17;20171204 01:15;;8;66;HAMPDEN RD;ARTARMON;2064;;;20171016;20171122;775000;;3;COMMERCIAL;8;;;0;AM917299;
B;092;955928;8;20231204 01:07;;;12;DRAKE ST;ARTARMON;2064;423.6;M;20230916;20231130;3380000;R2;R;RESIDENCE;;RAE;;0;AT647340;
B;092;951237;10;20231204 01:07;;44;3;BARTON RD;ARTARMON;2064;;;20231019;20231130;1195000;;R;RESIDENCE;44;;;0;AT647777;
B;092;2933106;1;20180205 01:16;;;31 A;KITCHENER RD;ARTARMON;2064;381.1;M;20171109;20180119;1820000;R2;R;RESIDENCE;;RAE;;0;AN65651;
B;092;967738;8;20180205 01:16;;1;2;PALMER ST;ARTARMON;2064;;;20171203;20180119;1520000;;R;RESIDENCE;1;;;0;AN83175;
B;092;961709;15;20180205 01:16;;60;1;JERSEY RD;ARTARMON;2064;;;20171122;20180118;1067000;;R;RESIDENCE;60;;;0;AN82108;
B;092;959820;14;20240205 01:06;;23;11;HAMPDEN RD;ARTARMON;2064;;;20231031;20240131;1250000;;R;RESIDENCE;23;;;0;AT801911;
B;092;966966;26;20240205 01:06;;101;421;PACIFIC HWY;ARTARMON;2064;;;20231216;20240130;911500;;R;RESIDENCE;101;;;0;AT799988;
B;092;953178;10;20180305 01:14;;;7;CAMERON AVE;ARTARMON;2064;613.11;M;20171129;20180220;1500000;R2;R;RESIDENCE;;RAE;;0;AN141698;
B;092;964324;18;20180305 01:14;;;2;MCLACHLAN AVE;ARTARMON;2064;1903;M;20171128;20180131;7000000;IN1;3;INDUSTRIAL;;IGA;;0;AN144999;
B;092;952892;7;20210405 01:02;;29;8;BULLER RD;ARTARMON;2064;;;20210223;20210330;1000000;;R;RESIDENCE;29;;;0;AQ916592;
B;092;950413;10;20210405 01:02;;;105;ARTARMON RD;ARTARMON;2064;696.77;M;20210317;20210401;2520000;R2;R;RESIDENCE;;RAE;;0;AQ929523;
B;092;954296;18;20210405 01:02;;12;20;CLELAND RD;ARTARMON;2064;;;20210227;20210326;1518000;;R;RESIDENCE;12;;;0;AQ907429;
B;092;965627;24;20210405 01:02;;;18;MUTTAMA RD;ARTARMON;2064;815.7;M;20201231;20210331;3900000;R2;R;RESIDENCE;;RAE;;0;AQ922343;
B;092;966587;32;20210405 01:02;;;14;ONYX RD;ARTARMON;2064;696.77;M;20210217;20210331;3900000;R2;R;RESIDENCE;;RAE;;0;AQ921754;
B;092;964627;36;20210405 01:02;;10;15;MILNER RD;ARTARMON;2064;;;20210218;20210330;1500000;;R;RESIDENCE;10;;;0;AQ919805;
B;092;972823;39;20210405 01:02;;5;2;BARTON RD;ARTARMON;2064;;;20210220;20210401;877000;;R;RESIDENCE;5;;;0;AQ930412;
B;092;951237;9;20250505 01:15;;29;3;BARTON RD;ARTARMON;2064;;;20241210;20250430;1390000;;R;RESIDENCE;29;;;0;AV20326;
B;092;964596;15;20250505 01:15;;28;19;MILNER RD;ARTARMON;2064;;;20250409;20250430;1700000;;R;RESIDENCE;25;;;0;AV20119;
B;092;952377;2;20170605 01:04;;14;41;BROUGHTON RD;ARTARMON;2064;126;M;20170408;20170522;1250000;;R;RESIDENCE;14;;;0;AM432085;
B;092;957964;3;20170605 01:04;;7 J;1;FRANCIS RD;ARTARMON;2064;;;20170511;20170512;1500000;;R;RESIDENCE;43;;;0;AM421757;
B;092;966919;21;20170605 01:04;;;383;PACIFIC HWY;ARTARMON;2064;1245.6;M;20170419;20170519;3960000;B7;3;COMMERCIAL;;BPA;;0;AM423843;
B;092;969849;23;20170605 01:04;;12;3;ROBERT ST;ARTARMON;2064;;;20170406;20170518;900000;;R;RESIDENCE;12;;;0;AM425346;
B;092;957879;6;20230605 01:09;;16;6;FRANCIS RD;ARTARMON;2064;;;20230420;20230601;1125000;;R;RESIDENCE;16;;;0;AT138532;
B;092;3081155;8;20230605 01:09;;18;76;RESERVE RD;ARTARMON;2064;;;20230411;20230531;2350000;;3;WAREHOUSE;18;;;0;AT133088;
B;092;955770;9;20230605 01:09;;;53;DICKSON AVE;ARTARMON;2064;550.1;M;20230420;20230601;4125000;IN1;3;COMMERCIAL;;IGA;;0;AT139792;
B;092;971477;14;20230605 01:09;;;23;STEWART ST;ARTARMON;2064;353.7;M;20230415;20230529;2870000;R2;R;RESIDENCE;;RAE;;0;AT126291;
B;092;4393316;18;20230605 01:09;;4;8;MILNER RD;ARTARMON;2064;231;M;20230418;20230530;2880000;;R;RESIDENCE;4;;;0;AT129477;
B;092;4203862;2;20210705 01:02;;;64;STAFFORD RD;ARTARMON;2064;770.8;M;20210318;20210629;2650000;R2;V;VACANT LAND;;RAE;;0;AR192871;
B;092;955769;9;20210705 01:02;;;47;DICKSON AVE;ARTARMON;2064;2207;M;20210528;20210628;15000000;IN1;3;COMMERCIAL;;IGA;;0;AR188008;
B;092;959502;17;20210705 01:02;;15;28;HAMPDEN RD;ARTARMON;2064;;;20210527;20210629;1300000;;R;RESIDENCE;15;;;0;AR192760;
B;092;959658;18;20210705 01:02;;305;182;HAMPDEN RD;ARTARMON;2064;;;20210519;20210630;920000;;R;RESIDENCE;21;;;0;AR195414;
B;092;959421;9;20240805 01:06;;11;18;HAMPDEN RD;ARTARMON;2064;;;20240625;20240730;912000;;R;RESIDENCE;11;;;0;AU287577;
B;092;965447;13;20240805 01:06;;12;344;MOWBRAY RD;ARTARMON;2064;;;20240708;20240730;870000;;R;RESIDENCE;12;;;0;AU288248;
B;092;972151;19;20240805 01:06;;;8;SYDNEY ST;ARTARMON;2064;695.6;M;20240615;20240729;3615000;R2;R;RESIDENCE;;RAF;;0;AU283919;
B;092;3560945;7;20160905 01:04;;6;38;ELIZABETH ST;ARTARMON;2064;;;20160415;20160520;680000;;R;RESIDENCE;6;;;0;AK471246;
B;092;950419;8;20160905 01:04;;;93;ARTARMON RD;ARTARMON;2064;696.77;M;20160625;20160808;2397000;R2;R;RESIDENCE;;RAE;;0;AK699395;
B;092;971081;17;20160905 01:04;;;44;SMITH RD;ARTARMON;2064;632.3;M;20160610;20160822;2850000;R2;R;RESIDENCE;;RAE;;0;AK712821;
B;092;966966;20;20160905 01:04;;11;421;PACIFIC HWY;ARTARMON;2064;;;20160716;20160822;792000;;R;RESIDENCE;11;;;0;AK718351;
B;092;957739;4;20220905 01:38;;37;2;FRANCIS RD;ARTARMON;2064;;;20220719;20220830;1050000;;R;RESIDENCE;37;;;0;AS432394;
B;092;957739;5;20220905 01:38;;53;2;FRANCIS RD;ARTARMON;2064;;;20220811;20220831;1050000;;R;RESIDENCE;53;;;0;AS437488;
B;092;960080;12;20220905 01:38;;;5;HAWKINS ST;ARTARMON;2064;436.3;M;20220715;20220826;2550000;R2;R;RESIDENCE;;RAE;;0;AS422729;
B;092;960853;18;20220905 01:38;;;22;HERBERT ST;ARTARMON;2064;1631;M;20220614;20220830;12650000;IN1;3;COMMERCIAL;;IGA;;0;AS430356;
B;092;960854;19;20220905 01:38;;;20;HERBERT ST;ARTARMON;2064;1638;M;20220614;20220830;14850000;IN1;3;COMMERCIAL;;IGA;;0;AS430365;
B;092;969641;21;20220905 01:38;;11;87;RESERVE RD;ARTARMON;2064;;;20220707;20220830;3500000;;3;COMMERCIAL;11;;;0;AS431930;
B;092;959804;17;20151005 01:15;;7;15;HAMPDEN RD;ARTARMON;2064;;;20150807;20150918;925008;;R;RESIDENCE;7;;;0;AJ852093;
B;092;968873;39;20151005 01:15;;;11;PYRL RD;ARTARMON;2064;696.77;M;20150703;20150814;2800000;R2;R;RESIDENCE;;RAE;;0;AJ833901;
B;092;954623;1;20201005 01:01;;;11;COONEY RD;ARTARMON;2064;696.77;M;20200626;20200928;3650000;R2;R;RESIDENCE;;RAE;;0;AQ427436;
B;092;951217;10;20201005 01:01;;11;23;BARTON RD;ARTARMON;2064;;;20200815;20200928;900000;;R;RESIDENCE;11;;;0;AQ427661;
B;092;962855;16;20201005 01:01;;6;10;KITCHENER RD;ARTARMON;2064;;;20200815;20200928;1320000;;R;RESIDENCE;6;;;0;AQ429474;
B;092;961545;21;20201005 01:01;;;64;HOTHAM PDE;ARTARMON;2064;514.91;M;20200820;20200925;298700;IN1;R;RESIDENCE;;IGA;;0;AQ425161;
B;092;952412;9;20181105 01:13;;1;7;BROUGHTON RD;ARTARMON;2064;;;20180421;20181022;930000;;R;RESIDENCE;1;;;0;AN818766;
B;092;962850;15;20181105 01:13;;;22;KITCHENER RD;ARTARMON;2064;696.77;M;20180907;20181019;2730000;R2;R;RESIDENCE;;RAE;;0;AN813334;
B;092;967738;16;20181105 01:13;;5;2;PALMER ST;ARTARMON;2064;;;20180908;20181012;1210000;;R;RESIDENCE;5;;;0;AN795141;
B;092;960849;19;20181105 01:13;;;49;HERBERT ST;ARTARMON;2064;2348;M;20180910;20181022;13500000;IN2;3;COMMERCIAL;;ILA;;0;AN814581;
B;092;957197;4;20161205 01:04;;10;10;ERIC RD;ARTARMON;2064;;;20161010;20161121;1320000;;R;RESIDENCE;10;;;0;AK965135;
B;092;954228;10;20161205 01:04;;;5;CLELAND RD;ARTARMON;2064;619.7;M;20161008;20161121;2013000;R3;R;RESIDENCE;;RMD;;0;AK954170;
B;092;966602;16;20161205 01:04;;;9;ONYX RD;ARTARMON;2064;860;M;20160917;20161116;3270000;R2;R;RESIDENCE;;RAE;;0;AK952582;
B;092;952266;3;20221205 01:06;;105;8;BROUGHTON RD;ARTARMON;2064;;;20221018;20221129;975000;;R;RESIDENCE;5;;;0;AS673628;
B;092;953029;8;20221205 01:06;;;23;BURRA RD;ARTARMON;2064;696.77;M;20220805;20221128;3725000;R2;R;RESIDENCE;;RAE;;0;AS671909;
B;092;3578383;9;20221205 01:06;;2;33;HAMPDEN RD;ARTARMON;2064;;;20221017;20221128;715000;;R;RESIDENCE;2;;;0;AS669081;
B;092;3811076;34;20221205 01:06;;2211;9;ERIC RD;ARTARMON;2064;94;M;20221017;20221128;790000;;R;RESIDENCE;23;;;0;AS672241;
B;092;3430545;1;20200106 01:00;;28;21;ERIC RD;ARTARMON;2064;;;20191109;20191227;688000;;R;RESIDENCE;28;;;0;AP806174;
B;092;954262;5;20250106 01:06;;6;32;CLELAND RD;ARTARMON;2064;;;20241129;20241227;869999;;R;RESIDENCE;6;;;0;AU723310;
B;092;952096;8;20170206 01:03;;9;4;BRAND ST;ARTARMON;2064;;;20161128;20170120;880000;;R;RESIDENCE;9;;;0;AM121412;
B;092;952412;12;20170206 01:03;;19;7;BROUGHTON RD;ARTARMON;2064;;;20161121;20161221;885000;;R;RESIDENCE;19;;;0;AM76915;
B;092;959421;23;20170206 01:03;;12;18;HAMPDEN RD;ARTARMON;2064;;;20161203;20170131;890000;;R;RESIDENCE;12;;;0;AM121130;
B;092;959421;24;20170206 01:03;;12;18;HAMPDEN RD;ARTARMON;2064;;;20161203;20170131;890000;;R;RESIDENCE;17;;;0;AM121130;
B;092;963790;34;20170206 01:03;;12;6;MCLACHLAN AVE;ARTARMON;2064;;;20161122;20170123;850000;;3;SHOP;12;;;0;AM119641;
B;092;964648;44;20170206 01:03;;10;3;MILNER RD;ARTARMON;2064;;;20161206;20170117;1055000;;R;RESIDENCE;10;;;0;AM118054;
B;092;3811076;54;20170206 01:03;;2211;9;ERIC RD;ARTARMON;2064;94;M;20161125;20170116;790000;;R;RESIDENCE;23;;;0;AM110452;
B;092;4193904;3;20230206 01:07;;6;2;ROBERT ST;ARTARMON;2064;77;M;20221215;20230127;805000;;R;RESIDENCE;6;;;0;AS817345;
B;092;953243;11;20230206 01:07;;;14;CAMPBELL ST;ARTARMON;2064;2023;M;20220725;20230130;94872018;IN1;3;WAREHOUSE;;IGA;;0;AS821234;
B;092;954222;19;20230206 01:07;;;19;CLEG ST;ARTARMON;2064;417.3;M;20221222;20230202;3000000;IN2;3;WAREHOUSE;;ILA;;0;AS834468;
B;092;972914;20;20230206 01:07;;;38;TINDALE RD;ARTARMON;2064;860.29;M;20220928;20230127;4888000;R2;R;RESIDENCE;;RAE;;0;AS818405;
B;092;963171;23;20230206 01:07;;;8;LANCELEY PL;ARTARMON;2064;3320;M;20220725;20230130;94872018;IN1;3;WAREHOUSE;;IGA;;0;AS821234;
B;092;963172;24;20230206 01:07;;;6;LANCELEY PL;ARTARMON;2064;3320;M;20220725;20230130;94872018;IN1;3;WAREHOUSE;;IGA;;0;AS821234;
B;092;963173;25;20230206 01:07;;;4;LANCELEY PL;ARTARMON;2064;3320;M;20220725;20230130;94872018;IN1;3;WAREHOUSE;;IGA;;0;AS821234;
B;092;963174;26;20230206 01:07;;;2;LANCELEY PL;ARTARMON;2064;2023;M;20220725;20230130;94872018;IN1;3;WAREHOUSE;;IGA;;0;AS821234;
B;092;966966;47;20230206 01:07;;170;421;PACIFIC HWY;ARTARMON;2064;;;20221220;20230131;1800000;;R;RESIDENCE;175;;;0;AS824661;
B;092;3578383;7;20170306 01:04;;6;33;HAMPDEN RD;ARTARMON;2064;;;20161117;20161230;875000;;R;RESIDENCE;6;;;0;AM186970;
B;092;967714;11;20170306 01:04;;;13;PALMER ST;ARTARMON;2064;316.1;M;20161125;20170209;2010000;R3;R;RESIDENCE;;RMD;;0;AM187363;
B;092;966966;15;20170306 01:04;;167;421;PACIFIC HWY;ARTARMON;2064;;;20170106;20170215;928500;;R;RESIDENCE;167;;;0;AM187305;
B;092;2848226;19;20170306 01:04;;10;78;RESERVE RD;ARTARMON;2064;;;20161130;20170208;1354100;;3;WAREHOUSE;10;;;0;AM143552;
B;092;961709;13;20230306 01:06;;46;1;JERSEY RD;ARTARMON;2064;;;20230119;20230302;970000;;R;RESIDENCE;46;;;0;AS897231;
B;092;961848;25;20200406 01:01;;802;5;JERSEY RD;ARTARMON;2064;;;20200320;20200401;1122688;;R;RESIDENCE;37;;;0;AQ5407;
B;092;969849;26;20200406 01:01;;1;3;ROBERT ST;ARTARMON;2064;;;20200218;20200331;915000;;R;RESIDENCE;1;;;0;AQ1565;
B;092;957812;4;20240506 01:17;;203;4;FRANCIS RD;ARTARMON;2064;;;20240315;20240426;1055000;;R;RESIDENCE;9;;;0;AU15381;
B;092;969663;23;20240506 01:17;;10;110;RESERVE RD;ARTARMON;2064;;;20240319;20240430;1830000;;R;RESIDENCE;10;;;0;AU25408;
B;092;3611415;5;20160606 01:26;;;1;BROADCAST WAY;ARTARMON;2064;1.063;H;20160527;20160527;37950000;IN2;V;VACANT LAND;;ILA;;0;AK466337;
B;092;3611415;6;20160606 01:26;;;1;BROADCAST WAY;ARTARMON;2064;1.063;H;20160527;20160527;20000000;IN2;V;VACANT LAND;;ILA;;0;AK466338;
B;092;952329;4;20220606 01:12;;4;12;BROUGHTON RD;ARTARMON;2064;;;20220426;20220530;743000;;R;RESIDENCE;4;;;0;AS173819;
B;092;951237;8;20220606 01:12;;40;3;BARTON RD;ARTARMON;2064;;;20220420;20220601;1200000;;R;RESIDENCE;40;;;0;AS181067;
B;092;965507;11;20220606 01:12;;;234;MOWBRAY RD;ARTARMON;2064;834.7;M;20220421;20220531;2700000;R2;R;RESIDENCE;;RAE;;0;AS176069;
B;092;3430545;3;20200706 01:00;;3;21;ERIC RD;ARTARMON;2064;;;20200509;20200629;621000;;R;RESIDENCE;3;;;0;AQ210337;
B;092;957739;4;20200706 01:00;;37;2;FRANCIS RD;ARTARMON;2064;;;20200513;20200701;920000;;R;RESIDENCE;37;;;0;AQ217450;
B;092;972134;21;20200706 01:00;;;42;SYDNEY ST;ARTARMON;2064;509.4;M;20200505;20200701;2300000;R2;R;RESIDENCE;;RAF;;0;AQ217333;
B;092;959694;25;20180806 01:13;;3;115;HAMPDEN RD;ARTARMON;2064;;;20180621;20180802;820000;;R;RESIDENCE;3;;;0;AN553841;
B;092;972919;26;20180806 01:13;;;48;TINDALE RD;ARTARMON;2064;796.7;M;20180529;20180802;4200000;R2;R;RESIDENCE;;RAE;;0;AN554509;
B;092;961970;34;20180806 01:13;;1;8;JERSEY RD;ARTARMON;2064;;;20180612;20180724;1150000;;R;RESIDENCE;1;;;0;AN541482;
B;092;3225974;38;20180806 01:13;;;551;PACIFIC HWY;ARTARMON;2064;2538.2;M;20180516;20180731;15000066;B5;3;COMMERCIAL;;BDC;;0;AN546954;
B;092;3883127;7;20210906 01:33;;6;1;PARKES RD;ARTARMON;2064;264;M;20210716;20210827;2080000;;R;RESIDENCE;5;;;0;AR373543;
B;092;958274;8;20210906 01:33;;;8;FRENCH ST;ARTARMON;2064;659.59;M;20210702;20210827;3300000;R2;R;RESIDENCE;;RAE;;0;AR373560;
B;092;965471;15;20210906 01:33;;;332;MOWBRAY RD;ARTARMON;2064;303.4;M;20210716;20210827;2530000;R2;R;RESIDENCE;;RAE;;0;AR374425;
B;092;957739;5;20251006 01:06;;54;2;FRANCIS RD;ARTARMON;2064;;;20250821;20251002;1000000;;R;RESIDENCE;54;;;;AV477412;
B;092;951237;13;20251006 01:06;;31;3;BARTON RD;ARTARMON;2064;;;20250904;20251002;1345000;;R;RESIDENCE;31;;;;AV477395;
B;092;974802;20;20251006 01:06;;;6;WEEDON RD;ARTARMON;2064;696.77;M;20250801;20250926;3600000;R2;R;RESIDENCE;;RAE;;;AV459153;
B;092;952307;2;20171106 01:04;;15;10;BROUGHTON RD;ARTARMON;2064;;;20170923;20171020;1061000;;R;RESIDENCE;15;;;0;AM839102;
B;092;3081155;7;20171106 01:04;;14;76;RESERVE RD;ARTARMON;2064;;;20170705;20171004;1700000;;3;COMMERCIAL;14;;;0;AM842487;
B;092;964648;30;20171106 01:04;;6;3;MILNER RD;ARTARMON;2064;;;20170915;20171027;1373000;;R;RESIDENCE;6;;;0;AM840809;
B;092;959658;1;20211206 01:13;;106;182;HAMPDEN RD;ARTARMON;2064;;;20211019;20211130;1109999;;R;RESIDENCE;6;;;0;AR670848;
B;092;4393316;2;20211206 01:13;;25;8;MILNER RD;ARTARMON;2064;207;M;20210409;20211126;2359000;;R;RESIDENCE;25;;;0;AR659522;
B;092;950685;3;20211206 01:13;;;128;ARTARMON RD;ARTARMON;2064;645;M;20210903;20211126;5000000;R2;R;RESIDENCE;;RAE;;0;AR655979;
B;092;961782;10;20211206 01:13;;28;3;JERSEY RD;ARTARMON;2064;;;20211021;20211126;1301000;;R;RESIDENCE;28;;;0;AR656571;
B;092;4393316;19;20211206 01:13;;21;8;MILNER RD;ARTARMON;2064;194;M;20210906;20211130;2289000;;R;RESIDENCE;21;;;0;AR668694;
B;092;4393316;27;20211206 01:13;;2;8;MILNER RD;ARTARMON;2064;230;M;20210708;20211126;2739000;;R;RESIDENCE;2;;;0;AR658216;
B;092;4393316;34;20211206 01:13;;8;8;MILNER RD;ARTARMON;2064;224;M;20190719;20211201;2759000;;R;RESIDENCE;8;;;0;AR674686;
B;092;4393316;37;20211206 01:13;;14;8;MILNER RD;ARTARMON;2064;206;M;20190711;20211201;2289000;;R;RESIDENCE;14;;;0;AR675055;
B;092;4393316;38;20211206 01:13;;24;8;MILNER RD;ARTARMON;2064;193;M;20210401;20211201;2289000;;R;RESIDENCE;24;;;0;AR675059;
B;092;4393316;41;20211206 01:13;;5;8;MILNER RD;ARTARMON;2064;217;M;20190705;20211202;2689000;;R;RESIDENCE;5;;;0;AR678698;
B;092;969680;42;20211206 01:13;;25;108;RESERVE RD;ARTARMON;2064;;;20211021;20211202;1035000;;R;RESIDENCE;25;;;0;AR679160;
B;092;959570;5;20220207 04:05;;;102;HAMPDEN RD;ARTARMON;2064;297.2;M;20211125;20220128;3815000;B2;R;RESIDENCE;;BLA;;0;AR842430;
B;092;959568;6;20220207 04:05;;;98;HAMPDEN RD;ARTARMON;2064;303.5;M;20211125;20220128;2180000;B2;R;RESIDENCE;;BLA;;0;AR842459;
B;092;957812;9;20220207 04:05;;1003;4;FRANCIS RD;ARTARMON;2064;;;20211211;20220128;1065000;;R;RESIDENCE;57;;;0;AR844590;
B;092;959569;19;20220207 04:05;;;100;HAMPDEN RD;ARTARMON;2064;278.2;M;20211125;20220128;4905000;B2;R;RESIDENCE;;BLA;;0;AR842533;
B;092;972823;26;20220207 04:05;;22;2;BARTON RD;ARTARMON;2064;;;20220107;20220128;820000;;R;RESIDENCE;22;;;0;AR843176;
B;092;953017;6;20160307 01:12;;;1 A;BURRA RD;ARTARMON;2064;7639;M;20160129;20160229;1000000;RE2;3;RECREATION;;OSR;;0;AK256976;
B;092;965447;11;20160307 01:12;;5;344;MOWBRAY RD;ARTARMON;2064;;;20160115;20160115;630000;;R;RESIDENCE;5;;;0;AK255030;
B;092;968007;12;20160307 01:12;;23;10;PARKES RD;ARTARMON;2064;;;20160121;20160225;925000;;R;RESIDENCE;23;;;0;AK260154;
B;092;961848;16;20160307 01:12;;705;5;JERSEY RD;ARTARMON;2064;;;20151211;20160212;655000;;R;RESIDENCE;35;;;0;AK262636;
B;092;966923;1;20220307 03:46;;13;401;PACIFIC HWY;ARTARMON;2064;;;20220214;20220228;350000;;3;OFFICE;13;;;0;AR919152;
B;092;972897;2;20220307 03:46;;;67;TINDALE RD;ARTARMON;2064;613.11;M;20211008;20220303;3900000;R2;R;RESIDENCE;;RAE;;0;AR931755;
B;092;959779;8;20220307 03:46;;20;17;HAMPDEN RD;ARTARMON;2064;;;20211217;20220225;1035000;;R;RESIDENCE;20;;;0;AR916680;
B;092;957812;19;20220307 03:46;;605;4;FRANCIS RD;ARTARMON;2064;;;20220114;20220225;730000;;R;RESIDENCE;35;;;0;AR914785;
B;092;952266;2;20250407 01:07;;402;8;BROUGHTON RD;ARTARMON;2064;137;M;20250217;20250331;1245000;;R;RESIDENCE;42;;;0;AU936311;
B;092;952412;5;20250407 01:07;;36;7;BROUGHTON RD;ARTARMON;2064;;;20250131;20250328;1068000;;R;RESIDENCE;36;;;0;AU933043;
B;092;952892;7;20250407 01:07;;29;8;BULLER RD;ARTARMON;2064;;;20250228;20250328;1230000;;R;RESIDENCE;29;;;0;AU934178;
B;092;952452;7;20180507 01:15;;11;5;BROUGHTON RD;ARTARMON;2064;;;20180223;20180419;882000;;R;RESIDENCE;11;;;0;AN290727;
B;092;952377;5;20210607 01:01;;12;41;BROUGHTON RD;ARTARMON;2064;124;M;20210408;20210528;1240000;;R;RESIDENCE;12;;;0;AR93528;
B;092;951237;11;20210607 01:01;;9;3;BARTON RD;ARTARMON;2064;;;20210417;20210531;1125000;;R;RESIDENCE;9;;;0;AR97795;
B;092;954206;14;20210607 01:01;;;22;CLEG ST;ARTARMON;2064;1764;M;20210219;20210531;12700000;IN1;3;FACTORY;;IGA;;0;AR99787;
B;092;954282;15;20210607 01:01;;8;24;CLELAND RD;ARTARMON;2064;;;20210421;20210602;1155000;;R;RESIDENCE;8;;;0;AR106780;
B;092;964648;21;20210607 01:01;;3;3;MILNER RD;ARTARMON;2064;;;20210417;20210531;1170000;;R;RESIDENCE;3;;;0;AR96668;
B;092;974936;23;20210607 01:01;;;68;WHITING ST;ARTARMON;2064;553.67;M;20210331;20210602;2370000;IN1;3;COMMERCIAL;;IGA;;0;AR106857;
B;092;957879;6;20250707 01:07;;45;6;FRANCIS RD;ARTARMON;2064;;;20250517;20250627;1800000;;R;RESIDENCE;45;;;;AV193020;
B;092;953022;8;20250707 01:07;;;9;BURRA RD;ARTARMON;2064;696.77;M;20250412;20250630;4460000;R2;R;RESIDENCE;;RAE;;;AV197411;
B;092;955745;19;20250707 01:07;;;30;DICKSON AVE;ARTARMON;2064;809;M;20240503;20250701;4300000;E4;V;VACANT LAND;;IAR;;;AV202777;
B;092;951237;28;20250707 01:07;;5;3;BARTON RD;ARTARMON;2064;;;20250531;20250630;1192500;;R;RESIDENCE;5;;;;AV195268;
B;092;954311;30;20250707 01:07;;6;14;CLELAND RD;ARTARMON;2064;;;20250520;20250701;850000;;R;RESIDENCE;6;;;;AV204403;
B;092;959573;31;20250707 01:07;;6;110;HAMPDEN RD;ARTARMON;2064;;;20250404;20250626;960000;;3;COMMERCIAL;6;;;;AV186224;
B;092;959758;32;20250707 01:07;;4;25 A;HAMPDEN RD;ARTARMON;2064;;;20250512;20250623;861200;;R;RESIDENCE;4;;;;AV173877;
B;092;959758;33;20250707 01:07;;7;25 A;HAMPDEN RD;ARTARMON;2064;;;20250512;20250623;861200;;R;RESIDENCE;7;;;;AV173877;
B;092;957812;5;20170807 01:04;;203;4;FRANCIS RD;ARTARMON;2064;;;20170609;20170728;920000;;R;RESIDENCE;9;;;0;AM613484;
B;092;957964;6;20170807 01:04;;8 J;1;FRANCIS RD;ARTARMON;2064;;;20170516;20170725;1650000;;R;RESIDENCE;49;;;0;AM614004;
B;092;959618;26;20170807 01:04;;3;164;HAMPDEN RD;ARTARMON;2064;;;20170624;20170728;1150000;;R;RESIDENCE;3;;;0;AM601804;
B;092;966913;38;20170807 01:04;;;373;PACIFIC HWY;ARTARMON;2064;537.5;M;20170615;20170727;4033000;B7;3;SHOWROOM;;BPA;;0;AM613385;
B;092;969638;16;20230807 01:12;;;75;RESERVE RD;ARTARMON;2064;1051;M;20230504;20230731;4200000;E4;3;COMMERCIAL;;IAR;;0;AT311350;
B;092;969680;17;20230807 01:12;;13;108;RESERVE RD;ARTARMON;2064;;;20230617;20230731;967000;;R;RESIDENCE;13;;;0;AT310420;
B;092;974967;19;20230807 01:12;;;15;WHITING ST;ARTARMON;2064;514.91;M;20230602;20230728;4510000;E4;3;COMMERCIAL;;IAR;;0;AT306414;
B;092;4393316;27;20230807 01:12;;16;8;MILNER RD;ARTARMON;2064;223;M;20230427;20230731;2900000;;R;RESIDENCE;16;;;0;AT309471;
B;092;952514;8;20200907 01:01;;5;3;BROUGHTON RD;ARTARMON;2064;;;20200725;20200828;905000;;R;RESIDENCE;5;;;0;AQ351570;
B;092;953250;14;20200907 01:01;;;22;CARLOS RD;ARTARMON;2064;696.77;M;20200610;20200902;3530000;R2;R;RESIDENCE;;RAE;;0;AQ364044;
B;092;959820;18;20200907 01:01;;23;11;HAMPDEN RD;ARTARMON;2064;;;20200714;20200901;950000;;R;RESIDENCE;23;;;0;AQ359984;
B;092;952514;7;20241007 01:06;;4;1;BROUGHTON RD;ARTARMON;2064;;;20241003;20241003;1530000;;R;RESIDENCE;17;;;0;AU469905;
B;092;950392;12;20241007 01:06;;;147;ARTARMON RD;ARTARMON;2064;696.77;M;20240820;20241001;3050000;R2;R;RESIDENCE;;RAE;;0;AU464472;
