B;103;1169249;7;20170109 01:05;;;22;MARRIL CCT;CORDEAUX HEIGHTS;2526;989;M;20161021;20161202;850000;R2;R;RESIDENCE;;AAW;;0;AM900;
B;103;1160291;52;20170109 01:05;;;27;KALLARA LINK;CORDEAUX HEIGHTS;2526;1.147;H;20161006;20161111;770000;E4;V;VACANT LAND;;PAH;;0;AM30038;
B;103;1144680;41;20200309 01:01;;;66;DERRIBONG DR;CORDEAUX HEIGHTS;2526;303.5;M;20200123;20200305;575500;R2;R;RESIDENCE;;AAW;;0;AP946191;
B;103;1144515;58;20160509 01:16;;;1;DERRIBONG DR;CORDEAUX HEIGHTS;2526;623.8;M;20160218;20160419;450000;R2;R;RESIDENCE;;AAW;;0;AK393033;
B;103;1139501;60;20160509 01:16;;;84;COACHWOOD DR;CORDEAUX HEIGHTS;2526;747.3;M;20160314;20160419;625000;R2;R;RESIDENCE;;AAX;;0;AK402352;
B;103;1144622;59;20250609 01:16;;;194;DERRIBONG DR;CORDEAUX HEIGHTS;2526;692.1;M;20250307;20250605;1255000;R2;R;RESIDENCE;;AAW;;0;AV124017;
B;103;1191970;15;20180709 01:16;;;92;TAMARIND DR;CORDEAUX HEIGHTS;2526;736;M;20180519;20180629;967000;R2;R;RESIDENCE;;AAX;;0;AN474198;
B;103;1151112;54;20210809 01:02;;;10;GERAL GR;CORDEAUX HEIGHTS;2526;1008;M;20210728;20210803;370000;R2;R;RESIDENCE;;AAW;;0;AR300236;
B;103;1163507;2;20240909 01:06;;;31;KOORANGA CRES;CORDEAUX HEIGHTS;2526;755.2;M;20240711;20240905;1033000;R2;R;RESIDENCE;;AAW;;0;AU393757;
B;103;3440753;61;20151109 01:15;;;16 C;MURROGUN CRES;CORDEAUX HEIGHTS;2526;699;M;20150907;20151019;317500;R2;V;VACANT LAND;;AAX;;0;AJ956383;
B;103;1129434;100;20151109 01:15;;;4;BALMARINGA CL;CORDEAUX HEIGHTS;2526;896.7;M;20150922;20151019;590000;R2;R;RESIDENCE;;AAW;;0;AJ952982;
B;103;1169242;4;20201109 01:02;;;12;MARRIL CCT;CORDEAUX HEIGHTS;2526;939.7;M;20200821;20201030;790000;R2;R;RESIDENCE;;AAW;;0;AQ515923;
B;103;1144723;57;20201109 01:02;;;8;DERRIBONG DR;CORDEAUX HEIGHTS;2526;615;M;20200921;20201102;645000;R2;R;RESIDENCE;;AAW;;0;AQ522019;
B;103;1189648;16;20200210 01:03;;;89;STAFF RD;CORDEAUX HEIGHTS;2526;828.1;M;20191122;20200131;1005000;E4;R;RESIDENCE;;PAH;;0;AP871461;
B;103;1177183;18;20250210 01:01;;;18;PALTARRA PL;CORDEAUX HEIGHTS;2526;777.9;M;20250106;20250131;1200000;R2;R;RESIDENCE;;AAW;;0;AU797169;
B;103;1174911;22;20250210 01:01;;;1;NORTHSPUR;CORDEAUX HEIGHTS;2526;860;M;20250106;20250131;1700000;R2;R;RESIDENCE;;AAW;;0;AU797166;
B;103;1144644;50;20250210 01:01;;;136;DERRIBONG DR;CORDEAUX HEIGHTS;2526;704;M;20241224;20250204;1100000;R2;R;RESIDENCE;;AAW;;0;AU802919;
B;103;1187959;26;20250310 01:07;;;3;SHERINGA GR;CORDEAUX HEIGHTS;2526;1322;M;20250201;20250303;795000;R2;R;RESIDENCE;;AAW;;0;AU863433;
B;103;1191953;30;20170410 01:06;;;52;TAMARIND DR;CORDEAUX HEIGHTS;2526;1017;M;20170214;20170310;835000;R2;R;RESIDENCE;;AAX;;0;AM267587;
B;103;1187973;43;20170410 01:06;;;31;SHERINGA GR;CORDEAUX HEIGHTS;2526;1146;M;20170206;20170404;800000;R2;R;RESIDENCE;;AAW;;0;AM281366;
B;103;1174902;33;20230410 01:12;;;19;NORTHMEADOWS;CORDEAUX HEIGHTS;2526;700.1;M;20221130;20230404;1520000;R2;R;RESIDENCE;;AAW;;0;AS981811;
B;103;1144585;65;20210510 01:02;;;151;DERRIBONG DR;CORDEAUX HEIGHTS;2526;641;M;20210413;20210504;1090000;R2;R;RESIDENCE;;AAW;;0;AR19769;
B;103;1163453;3;20240610 01:06;;;20;KOOMBALA GR;CORDEAUX HEIGHTS;2526;1028;M;20240509;20240606;1230000;R2;R;RESIDENCE;;AAW;;0;AU133916;
B;103;1169274;11;20230710 01:11;;;3;MARRIL CCT;CORDEAUX HEIGHTS;2526;659.8;M;20230525;20230706;1225000;R2;R;RESIDENCE;;AAW;;0;AT243251;
B;103;1173105;18;20230710 01:11;;;4;MURROGUN CRES;CORDEAUX HEIGHTS;2526;3044;M;20230505;20230630;1240000;R2;R;RESIDENCE;;AAX;;0;AT226836;
B;103;1188000;29;20230710 01:11;;;14;SHERINGA GR;CORDEAUX HEIGHTS;2526;1055;M;20230522;20230609;1050000;R2;R;RESIDENCE;;AAW;;0;AT161160;
B;103;1175865;13;20200810 01:01;;;71;ODENPA RD;CORDEAUX HEIGHTS;2526;950.9;M;20200623;20200804;850000;R2;R;RESIDENCE;;AAW;;0;AQ294835;
B;103;1137969;72;20180910 01:16;;;1;ALUKEA RD;CORDEAUX HEIGHTS;2526;695.5;M;20180720;20180831;617000;R2;R;RESIDENCE;;AAW;;0;AN680752;
B;103;1194340;12;20221010 01:13;;;20;TOOLANGI CL;CORDEAUX HEIGHTS;2526;757.9;M;20220817;20220930;1050000;R2;R;RESIDENCE;;AAW;;0;AS515870;
