B;220;2415716;1;20160704 01:07;;;136;PRAIRIE VALE RD;BOSSLEY PARK;2176;585.3;M;20160430;20160614;735500;R2;R;RESIDENCE;;RAE;;0;AK534687;
B;220;2416222;4;20160704 01:07;;;16;QUARRY RD;BOSSLEY PARK;2176;551;M;20160528;20160617;675000;R2;R;RESIDENCE;;RAE;;0;AK546650;
B;220;2392273;10;20160704 01:07;;;15;GARRISON RD;BOSSLEY PARK;2176;590;M;20160421;20160623;860000;R2;R;RESIDENCE;;RAE;;0;AK535495;
B;220;2427108;11;20160704 01:07;;27;26;TURQUOISE CRES;BOSSLEY PARK;2176;;;20160531;20160627;320000;;R;RESIDENCE;27;;;0;AK558431;
B;220;3109071;20;20160704 01:07;;;9;URUNGA PL;BOSSLEY PARK;2176;457.6;M;20160406;20160606;600000;R2;R;RESIDENCE;;RAE;;0;AK504691;
B;220;2410822;3;20220704 01:16;;;19;MULLIGAN ST;BOSSLEY PARK;2176;562;M;20220510;20220630;1135000;R2;R;RESIDENCE;;RAE;;0;AS268876;
B;220;2378068;26;20220704 01:16;;;9;BRAHMA CL;BOSSLEY PARK;2176;559.6;M;20220514;20220624;1012000;R2;R;RESIDENCE;;RAE;;0;AS249566;
B;220;2415000;46;20220704 01:16;;;10;PLEASANT ST;BOSSLEY PARK;2176;550.1;M;20220528;20220627;1044000;R2;R;RESIDENCE;;RAE;;0;AS254403;
B;220;2385600;48;20220704 01:16;;;38;CULLUM ST;BOSSLEY PARK;2176;594;M;20220601;20220624;600000;R2;R;RESIDENCE;;RAE;;0;AS249606;
B;220;2409803;49;20220704 01:16;;;45;MIMOSA RD;BOSSLEY PARK;2176;600.7;M;20220514;20220627;870000;R2;R;RESIDENCE;;RAE;;0;AS251531;
B;220;4356572;71;20220704 01:16;;;39 B;QUARRY RD;BOSSLEY PARK;2176;451.6;M;20220121;20220624;568500;R2;R;RESIDENCE;;RAE;;0;AS246783;
B;220;2410838;4;20250804 01:10;;;20;MULLIGAN ST;BOSSLEY PARK;2176;550.6;M;20250725;20250725;301000;R2;R;RESIDENCE;;RAE;;;AV272726;
B;220;2391663;4;20170904 01:08;;;4;FRANKLIN PL;BOSSLEY PARK;2176;625.4;M;20170708;20170823;700000;R2;R;RESIDENCE;;RAE;;0;AM685619;
B;220;2377432;25;20170904 01:08;;;40;BOSSLEY RD;BOSSLEY PARK;2176;551.6;M;20170708;20170821;787000;R2;R;RESIDENCE;;RAE;;0;AM677995;
B;220;2402974;8;20230904 01:06;;;2;KOKODA PL;BOSSLEY PARK;2176;643.2;M;20230719;20230830;1170000;R2;R;RESIDENCE;;RAE;;0;AT396740;
B;220;2427108;10;20230904 01:06;;15;26;TURQUOISE CRES;BOSSLEY PARK;2176;;;20230704;20230825;455000;;R;RESIDENCE;15;;;0;AT386716;
B;220;2374467;22;20230904 01:06;;;4;AYRSHIRE ST;BOSSLEY PARK;2176;557.4;M;20230601;20230828;430000;R2;R;RESIDENCE;;RAE;;0;AT388540;
B;220;2380966;23;20230904 01:06;;;19;CANDLEWOOD ST;BOSSLEY PARK;2176;552;M;20230622;20230831;1300000;R2;R;RESIDENCE;;RAE;;0;AT403003;
B;220;2414934;50;20230904 01:06;;;10;PILLIGA CRES;BOSSLEY PARK;2176;557.2;M;20230714;20230825;1300000;R2;R;RESIDENCE;;RAE;;0;AT385041;
B;220;2417841;55;20230904 01:06;;;7;RINGTAIL CRES;BOSSLEY PARK;2176;604.9;M;20230701;20230823;945000;R2;R;RESIDENCE;;RAE;;0;AT378743;
B;220;2407634;61;20230904 01:06;;;15;MARSDEN CL;BOSSLEY PARK;2176;557.3;M;20230715;20230828;915000;R2;R;RESIDENCE;;RAE;;0;AT389524;
B;220;2391892;1;20211004 01:33;;;5;GALILEE CL;BOSSLEY PARK;2176;600.5;M;20210717;20210927;1270000;R2;R;RESIDENCE;;RAE;;0;AR465637;
B;220;2418235;19;20211004 01:33;;;74;ROLAND ST;BOSSLEY PARK;2176;559.3;M;20210807;20210930;1114000;R2;R;RESIDENCE;;RAE;;0;AR475944;
B;220;2414939;22;20211004 01:33;;;15;PILLIGA CRES;BOSSLEY PARK;2176;586.1;M;20210923;20210924;850000;R2;R;RESIDENCE;;RAE;;0;AR459659;
B;220;2415736;25;20211004 01:33;;;98;PRAIRIE VALE RD;BOSSLEY PARK;2176;625.1;M;20210816;20210927;875000;R2;R;RESIDENCE;;RAE;;0;AR463539;
B;220;2409828;34;20211004 01:33;;;115;MIMOSA RD;BOSSLEY PARK;2176;564.4;M;20210904;20210930;995000;R2;R;RESIDENCE;;RAE;;0;AR477334;
B;220;2389336;43;20211004 01:33;;;1;ELLERY ST;BOSSLEY PARK;2176;557.9;M;20210821;20210927;955000;R2;R;RESIDENCE;;RAE;;0;AR465184;
