B;139;4377119;37;20230508 01:09;;5;22;NAPIER ST;NORTH STRATHFIELD;2137;264;M;20230331;20230428;1510000;;R;RESIDENCE;5;;;0;AT42391;
B;139;3949037;22;20160808 01:05;;;74;CONCORD RD;NORTH STRATHFIELD;2137;;;20160517;20160711;1692150;;R;RESIDENCE;;;;0;AK633790;
B;139;3949038;23;20160808 01:05;;;74;CONCORD RD;NORTH STRATHFIELD;2137;;;20160517;20160711;1692150;;R;RESIDENCE;;;;0;AK633790;
B;139;4616302;13;20250908 01:06;;409;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20250718;20250829;1790000;;R;RESIDENCE;56;;;;AV375845;
B;139;4616302;14;20250908 01:06;;509;25;GEORGE ST;NORTH STRATHFIELD;2137;176;M;20250718;20250829;1790000;;R;RESIDENCE;60;;;;AV376149;
B;139;4616302;15;20250908 01:06;;524;25;GEORGE ST;NORTH STRATHFIELD;2137;139;M;20250725;20250829;1400000;;R;RESIDENCE;165;;;;AV378412;
B;139;1452381;17;20250908 01:06;;12 C;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20250807;20250829;930000;;R;RESIDENCE;12;;;;AV375514;
B;139;1452578;18;20250908 01:06;IRON BARK;11 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20250722;20250829;740000;;R;RESIDENCE;11;;;;AV375313;
B;139;4154714;6;20181008 01:14;;9 A;9;LORRAINE ST;NORTH STRATHFIELD;2137;388;M;20180511;20180928;1700000;;R;RESIDENCE;1;;;0;AN747801;
B;139;1456106;15;20211108 01:40;;;133;QUEEN ST;NORTH STRATHFIELD;2137;676.6;M;20210922;20211103;2350000;R2;R;RESIDENCE;;ESS;;0;AR583230;
B;139;4616302;12;20251208 01:07;;614;25;GEORGE ST;NORTH STRATHFIELD;2137;99;M;20251023;20251204;1020000;;R;RESIDENCE;136;;;;AV677823;
B;139;1454835;14;20251208 01:07;;;17;MENA ST;NORTH STRATHFIELD;2137;572.2;M;20251018;20251201;2739000;R4;R;RESIDENCE;;RNS;;;AV664178;
B;139;1452578;7;20170109 01:06;IRON BARK;30 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20161025;20161206;649000;;R;RESIDENCE;30;;;0;AM30886;
B;139;1450629;2;20230109 01:06;;;120;CONCORD RD;NORTH STRATHFIELD;2137;683.29;M;20221011;20230103;1860000;R2;R;RESIDENCE;;ESS;;0;AS766564;
B;139;1450659;9;20200309 01:01;;8;84;CONCORD RD;NORTH STRATHFIELD;2137;;;20200121;20200303;750000;;R;RESIDENCE;8;;;0;AP939112;
B;139;3567862;4;20160509 01:17;STRATHVILLE;208 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20160320;20160420;770000;;R;RESIDENCE;45;;;0;AK392944;
B;139;1452617;6;20160509 01:17;;70;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20160219;20160419;705000;;R;RESIDENCE;70;;;0;AK385328;
B;139;1455837;8;20160509 01:17;;;5;PRINCESS AVE;NORTH STRATHFIELD;2137;720.8;M;20151224;20160414;1800000;R3;R;RESIDENCE;;ESD;;0;AK384406;
B;139;1450670;9;20160509 01:17;;;78;CONCORD RD;NORTH STRATHFIELD;2137;401.47;M;20160322;20160412;1200000;R3;R;RESIDENCE;;ESD;;0;AK382918;
B;139;1448156;12;20160509 01:17;;;2;BERONGA ST;NORTH STRATHFIELD;2137;524.8;M;20160227;20160414;1652000;R3;R;RESIDENCE;;ESD;;0;AK393988;
B;139;1456171;21;20220509 04:38;;;15;QUEEN ST;NORTH STRATHFIELD;2137;480.6;M;20220309;20220505;2050000;R3;R;RESIDENCE;;ESD;;0;AS102789;
B;139;4602165;6;20250609 01:16;;;106 A;CONCORD RD;NORTH STRATHFIELD;2137;330.3;M;20250424;20250603;2420000;R2;R;RESIDENCE;;ESS;;0;AV115907;
B;139;1452311;12;20180709 01:17;;18 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20180511;20180622;785000;;R;RESIDENCE;18;;;0;AN457177;
B;139;1456838;10;20210809 01:02;;;37;SYDNEY ST;NORTH STRATHFIELD;2137;489.3;M;20210522;20210730;1710000;R3;R;RESIDENCE;;ESD;;0;AR289781;
B;139;3517691;7;20240909 01:06;;101 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20240722;20240902;840000;;R;RESIDENCE;70;;;0;AU383801;
B;139;1452578;11;20240909 01:06;IRON BARK;10 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20240718;20240905;770000;;R;RESIDENCE;10;;;0;AU393797;
B;139;2818339;32;20240909 01:06;;43;23 A;GEORGE ST;NORTH STRATHFIELD;2137;133;M;20240723;20240903;800000;;R;RESIDENCE;43;;;0;AU384633;
B;139;1455159;54;20171009 01:05;;5;6;NAPIER ST;NORTH STRATHFIELD;2137;;;20170804;20170922;715000;;R;RESIDENCE;5;;;0;AM768274;
B;139;2818339;71;20171009 01:05;;1;23 A;GEORGE ST;NORTH STRATHFIELD;2137;187;M;20170703;20170925;880000;;R;RESIDENCE;1;;;0;AM762556;
B;139;3003951;8;20231009 01:05;HAMILTON GARDENS;71;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20230821;20231003;800000;;R;RESIDENCE;71;;;0;AT485916;
B;139;3567862;14;20241209 01:06;STRATHVILLE;206 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20241014;20241202;749000;;R;RESIDENCE;43;;;0;AU634571;
B;139;1452617;29;20241209 01:06;;22;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20241003;20241128;1085000;;R;RESIDENCE;22;;;0;AU624851;
B;139;1452820;7;20200210 01:03;;;80;GEORGE ST;NORTH STRATHFIELD;2137;563.4;M;20191123;20200203;1680000;R2;R;RESIDENCE;;EQQ;;0;AP877446;
B;139;3567862;11;20250210 01:01;;101 E;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20241220;20250131;838000;;R;RESIDENCE;70;;;0;AU794185;
B;139;1450605;52;20250210 01:01;;;176;CONCORD RD;NORTH STRATHFIELD;2137;766.42;M;20241122;20250131;2050000;R2;R;RESIDENCE;;ESS;;0;AU793222;
B;139;3895851;71;20250210 01:01;;1;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20241202;20250131;1430000;;3;COMMERCIAL;1;;;0;AU793102;
B;139;4591423;23;20250310 01:07;;;120;CONCORD RD;NORTH STRATHFIELD;2137;341.7;M;20241012;20250227;2380000;R2;R;RESIDENCE;;ESS;;0;AU856114;
B;139;2818339;27;20170410 01:07;;29;23 A;GEORGE ST;NORTH STRATHFIELD;2137;117;M;20170211;20170327;865000;;R;RESIDENCE;29;;;0;AM279252;
B;139;4204612;2;20230410 01:13;;;88;CONCORD RD;NORTH STRATHFIELD;2137;238;M;20230223;20230406;1140000;;R;RESIDENCE;1;;;0;AS992461;
B;139;3567862;6;20230410 01:13;;204 E;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230221;20230404;715000;;R;RESIDENCE;81;;;0;AS982691;
B;139;1452782;10;20230410 01:13;;;156;GEORGE ST;NORTH STRATHFIELD;2137;490.54;M;20230224;20230405;2470000;R2;R;RESIDENCE;;EQQ;;0;AS985995;
B;139;3517691;10;20210510 01:02;;203 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20210320;20210506;695000;;R;RESIDENCE;78;;;0;AR27408;
B;139;3567862;11;20210510 01:02;STRATHVILLE;103 A;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20210325;20210506;900000;;R;RESIDENCE;1;;;0;AR25205;
B;139;3567862;9;20240610 01:06;;401 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20240419;20240531;765000;;R;RESIDENCE;62;;;0;AU118774;
B;139;1452617;5;20170710 01:06;;85;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20170516;20170627;790000;;R;RESIDENCE;85;;;0;AM531792;
B;139;1453050;7;20170710 01:06;;;12;GRACEMERE ST;NORTH STRATHFIELD;2137;483;M;20170513;20170627;1700000;R2;R;RESIDENCE;;ESS;;0;AM543778;
B;139;1456142;12;20170710 01:06;;1;57;QUEEN ST;NORTH STRATHFIELD;2137;;;20170520;20170703;1265000;;R;RESIDENCE;1;;;0;AM538284;
B;139;3517691;4;20230710 01:11;;601 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230523;20230704;1400000;;R;RESIDENCE;98;;;0;AT235503;
B;139;1455200;8;20230710 01:11;;;17;NAPIER ST;NORTH STRATHFIELD;2137;803.61;M;20230419;20230630;933333;R2;R;RESIDENCE;;ESK;;0;AT228474;
B;139;1452617;10;20230710 01:11;;71;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20230524;20230705;776000;;R;RESIDENCE;71;;;0;AT239726;
B;139;1452311;7;20200810 01:01;;23 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20200724;20200731;226670;;R;RESIDENCE;23;;;0;AQ286067;
B;139;1453884;10;20200810 01:01;;;8;LEMNOS ST;NORTH STRATHFIELD;2137;571.53;M;20200620;20200804;2070000;R2;R;RESIDENCE;;EQQ;;0;AQ293235;
B;139;4305861;26;20200810 01:01;;;15;TENTERFIELD ST;NORTH STRATHFIELD;2137;381;M;20200528;20200803;1990000;;R;RESIDENCE;1;;;0;AQ291214;
B;139;3591477;5;20180910 01:16;;30;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20180719;20180828;646500;;R;RESIDENCE;30;;;0;AN688481;
B;139;1454229;14;20180910 01:16;;;3;LORRAINE ST;NORTH STRATHFIELD;2137;598.23;M;20180807;20180904;1950000;R2;R;RESIDENCE;;EQQ;;0;AN684776;
B;139;3517691;9;20251110 01:07;;304 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250922;20251103;735000;;R;RESIDENCE;20;;;;AV575099;
B;139;3567862;11;20251110 01:07;STRATHVILLE;202 A;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250926;20251031;815000;;R;RESIDENCE;13;;;;AV570326;
B;139;1457658;23;20251110 01:07;;;144;WELLBANK ST;NORTH STRATHFIELD;2137;743.25;M;20250916;20251103;2000000;R3;R;RESIDENCE;;ESD;;;AV573667;
B;139;1455218;24;20251110 01:07;;;23;NELSON RD;NORTH STRATHFIELD;2137;834.7;M;20250906;20251103;3690000;R2;R;RESIDENCE;;ESK;;;AV572355;
B;139;1453078;4;20160111 01:16;;;14;HAMILTON ST;NORTH STRATHFIELD;2137;572.2;M;20151009;20151218;1820000;R2;R;RESIDENCE;;EQQ;;0;AK109140;
B;139;1452411;4;20160411 01:14;;2 D;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20160213;20160322;828000;;R;RESIDENCE;2;;;0;AK320979;
B;139;1457444;8;20200511 01:01;;;26;WARATAH ST;NORTH STRATHFIELD;2137;719.94;M;20200204;20200504;2350000;R3;R;RESIDENCE;;ESD;;0;AQ80169;
B;139;3003951;1;20180611 01:17;HAMILTON GARDENS;72;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20180424;20180605;820000;;R;RESIDENCE;72;;;0;AN400963;
B;139;3567862;5;20160711 01:04;STRATHVILLE;204 B;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20160511;20160622;719000;;R;RESIDENCE;18;;;0;AK563118;
B;139;1452617;9;20220711 01:14;;73;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20220520;20220701;740000;;R;RESIDENCE;73;;;0;AS271980;
B;139;4424387;31;20220711 01:14;;;12;WARSAW ST;NORTH STRATHFIELD;2137;330;M;20220423;20220701;2550000;;R;RESIDENCE;1;;;0;AS272119;
B;139;4424387;32;20220711 01:14;;;12 A;WARSAW ST;NORTH STRATHFIELD;2137;333;M;20220423;20220701;2535000;;R;RESIDENCE;2;;;0;AS272196;
B;139;3003951;28;20250811 01:16;HAMILTON GARDENS;24;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20250701;20250729;950000;;R;RESIDENCE;24;;XA;;AV282243;
B;139;3003951;29;20250811 01:16;HAMILTON GARDENS;54;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20250711;20250730;900000;;R;RESIDENCE;54;;XAI;;AV285467;
B;139;3517691;48;20250811 01:16;;206 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250606;20250718;779000;;R;RESIDENCE;75;;XA;;AV255216;
B;139;3517691;49;20250811 01:16;;408 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250610;20250708;763000;;R;RESIDENCE;87;;XA;;AV221948;
B;139;4600582;68;20250811 01:16;;;2;WARSAW ST;NORTH STRATHFIELD;2137;262;M;20250510;20250623;2980000;R4;R;RESIDENCE;;RNS;AC;;AV175275;
B;139;4501683;71;20250811 01:16;;;5;WARSAW ST;NORTH STRATHFIELD;2137;295;M;20250512;20250623;2735000;;R;RESIDENCE;2;;XA;;AV173487;
B;139;4612381;73;20250811 01:16;;;22;GRACEMERE ST;NORTH STRATHFIELD;2137;370.8;M;20250607;20250723;2920000;R2;R;RESIDENCE;;ESS;AC;;AV265612;
B;139;4616302;90;20250811 01:16;;1;25;GEORGE ST;NORTH STRATHFIELD;2137;149;M;20221114;20250718;1196500;;R;RESIDENCE;1;;XA;;AV253891;
B;139;4616302;91;20250811 01:16;;2;25;GEORGE ST;NORTH STRATHFIELD;2137;109;M;20220617;20250718;833000;;R;RESIDENCE;2;;XA;;AV253470;
B;139;4616302;92;20250811 01:16;;4;25;GEORGE ST;NORTH STRATHFIELD;2137;149;M;20221028;20250718;1252000;;R;RESIDENCE;4;;XA;;AV252584;
B;139;4616302;93;20250811 01:16;;5;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20240214;20250718;977500;;R;RESIDENCE;5;;XA;;AV253544;
B;139;4616302;94;20250811 01:16;;101;25;GEORGE ST;NORTH STRATHFIELD;2137;192;M;20240311;20250718;1745000;;R;RESIDENCE;6;;XA;;AV253101;
B;139;4616302;95;20250811 01:16;;104;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20231023;20250723;929000;;R;RESIDENCE;9;;XA;;AV264829;
B;139;4616302;96;20250811 01:16;;205;25;GEORGE ST;NORTH STRATHFIELD;2137;103;M;20230503;20250718;915000;;R;RESIDENCE;14;;XA;;AV254150;
B;139;4616302;97;20250811 01:16;;301;25;GEORGE ST;NORTH STRATHFIELD;2137;119;M;20220502;20250718;840000;;R;RESIDENCE;15;;XA;;AV253883;
B;139;4616302;98;20250811 01:16;;303;25;GEORGE ST;NORTH STRATHFIELD;2137;100;M;20250313;20250718;980000;;R;RESIDENCE;17;;XA;;AV253513;
B;139;4616302;99;20250811 01:16;;503;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20241209;20250721;866500;;R;RESIDENCE;29;;XA;;AV258309;
B;139;4616302;100;20250811 01:16;;504;25;GEORGE ST;NORTH STRATHFIELD;2137;73;M;20250424;20250801;760000;;R;RESIDENCE;30;;;;AV294578;
B;139;4616302;101;20250811 01:16;;506;25;GEORGE ST;NORTH STRATHFIELD;2137;104;M;20241205;20250724;888500;;R;RESIDENCE;32;;XA;;AV269553;
B;139;4616302;102;20250811 01:16;;602;25;GEORGE ST;NORTH STRATHFIELD;2137;126;M;20250327;20250718;950000;;R;RESIDENCE;34;;XA;;AV253325;
B;139;4616302;103;20250811 01:16;;603;25;GEORGE ST;NORTH STRATHFIELD;2137;146;M;20250516;20250728;1210000;;R;RESIDENCE;35;;XA;;AV278044;
B;139;4616302;104;20250811 01:16;;9;25;GEORGE ST;NORTH STRATHFIELD;2137;157;M;20240521;20250718;1078000;;R;RESIDENCE;41;;XA;;AV252587;
B;139;4616302;105;20250811 01:16;;105;25;GEORGE ST;NORTH STRATHFIELD;2137;107;M;20220722;20250718;905000;;R;RESIDENCE;42;;XA;;AV252648;
B;139;4616302;106;20250811 01:16;;107;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20250627;20250730;1000000;;R;RESIDENCE;44;;XA;;AV286051;
B;139;4616302;107;20250811 01:16;;206;25;GEORGE ST;NORTH STRATHFIELD;2137;174;M;20240613;20250717;1755000;;R;RESIDENCE;46;;XA;;AV250787;
B;139;4616302;108;20250811 01:16;;208;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20240405;20250718;957000;;R;RESIDENCE;48;;XA;;AV254820;
B;139;4616302;109;20250811 01:16;;209;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20230816;20250718;925000;;R;RESIDENCE;49;;XA;;AV255063;
B;139;4616302;110;20250811 01:16;;307;25;GEORGE ST;NORTH STRATHFIELD;2137;103;M;20250325;20250718;975000;;R;RESIDENCE;50;;XA;;AV252927;
B;139;4616302;111;20250811 01:16;;407;25;GEORGE ST;NORTH STRATHFIELD;2137;78;M;20250508;20250718;799000;;R;RESIDENCE;54;;XA;;AV252590;
B;139;4616302;112;20250811 01:16;;507;25;GEORGE ST;NORTH STRATHFIELD;2137;80;M;20250219;20250718;825000;;R;RESIDENCE;58;;XA;;AV253731;
B;139;4616302;113;20250811 01:16;;508;25;GEORGE ST;NORTH STRATHFIELD;2137;79;M;20250224;20250718;799000;;R;RESIDENCE;59;;XA;;AV252690;
B;139;4616302;114;20250811 01:16;;10;25;GEORGE ST;NORTH STRATHFIELD;2137;170;M;20250328;20250718;1805000;;R;RESIDENCE;61;;XA;;AV254061;
B;139;4616302;115;20250811 01:16;;10;25;GEORGE ST;NORTH STRATHFIELD;2137;109;M;20230614;20250620;806000;;R;RESIDENCE;62;;XA;;AV169128;
B;139;4616302;116;20250811 01:16;;11;25;GEORGE ST;NORTH STRATHFIELD;2137;106;M;20221118;20250620;835500;;R;RESIDENCE;63;;XA;;AV167705;
B;139;4616302;117;20250811 01:16;;12;25;GEORGE ST;NORTH STRATHFIELD;2137;109;M;20221128;20250620;818000;;R;RESIDENCE;64;;XA;;AV167089;
B;139;4616302;118;20250811 01:16;;13;25;GEORGE ST;NORTH STRATHFIELD;2137;125;M;20231025;20250630;925000;;R;RESIDENCE;65;;XA;;AV196775;
B;139;4616302;119;20250811 01:16;;14;25;GEORGE ST;NORTH STRATHFIELD;2137;221;M;20240624;20250620;1799000;;R;RESIDENCE;66;;XA;;AV166153;
B;139;4616302;120;20250811 01:16;;109;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20250218;20250620;855500;;R;RESIDENCE;67;;XA;;AV165801;
B;139;4616302;121;20250811 01:16;;110;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20220712;20250624;785020;;R;RESIDENCE;68;;XA;;AV176087;
B;139;4616302;122;20250811 01:16;;112;25;GEORGE ST;NORTH STRATHFIELD;2137;145;M;20240429;20250620;1336500;;R;RESIDENCE;70;;XA;;AV165820;
B;139;4616302;123;20250811 01:16;;113;25;GEORGE ST;NORTH STRATHFIELD;2137;73;M;20230509;20250620;697000;;R;RESIDENCE;71;;XA;;AV167432;
B;139;4616302;124;20250811 01:16;;213;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20240920;20250617;1010000;;R;RESIDENCE;76;;XA;;AV153540;
B;139;4616302;125;20250811 01:16;;311;25;GEORGE ST;NORTH STRATHFIELD;2137;146;M;20220509;20250620;1241500;;R;RESIDENCE;78;;XA;;AV166647;
B;139;4616302;126;20250811 01:16;;313;25;GEORGE ST;NORTH STRATHFIELD;2137;131;M;20240703;20250627;1350000;;R;RESIDENCE;80;;XA;;AV189430;
B;139;4616302;127;20250811 01:16;;314;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20231023;20250620;885000;;R;RESIDENCE;81;;XA;;AV166420;
B;139;4616302;128;20250811 01:16;;315;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20250224;20250623;1800000;;R;RESIDENCE;82;;XA;;AV171893;
B;139;4616302;129;20250811 01:16;;411;25;GEORGE ST;NORTH STRATHFIELD;2137;139;M;20220530;20250624;1271500;;R;RESIDENCE;83;;XA;;AV178958;
B;139;4616302;130;20250811 01:16;;413;25;GEORGE ST;NORTH STRATHFIELD;2137;140;M;20241016;20250620;1370000;;R;RESIDENCE;85;;XA;;AV170264;
B;139;4616302;131;20250811 01:16;;414;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20231017;20250620;925500;;R;RESIDENCE;86;;XA;;AV166021;
B;139;4616302;132;20250811 01:16;;415;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20240503;20250620;1840000;;R;RESIDENCE;87;;XA;;AV167215;
B;139;4616302;133;20250811 01:16;;511;25;GEORGE ST;NORTH STRATHFIELD;2137;144;M;20250227;20250620;1350000;;R;RESIDENCE;88;;XA;;AV168126;
B;139;4616302;134;20250811 01:16;;513;25;GEORGE ST;NORTH STRATHFIELD;2137;134;M;20250217;20250620;1350000;;R;RESIDENCE;90;;XA;;AV166156;
B;139;4616302;135;20250811 01:16;;514;25;GEORGE ST;NORTH STRATHFIELD;2137;100;M;20230719;20250620;909000;;R;RESIDENCE;91;;XA;;AV167112;
B;139;4616302;136;20250811 01:16;;515;25;GEORGE ST;NORTH STRATHFIELD;2137;175;M;20240403;20250620;1780000;;R;RESIDENCE;92;;XA;;AV166426;
B;139;4616302;137;20250811 01:16;;606;25;GEORGE ST;NORTH STRATHFIELD;2137;140;M;20241216;20250620;1241500;;R;RESIDENCE;93;;XA;;AV169711;
B;139;4616302;138;20250811 01:16;;607;25;GEORGE ST;NORTH STRATHFIELD;2137;73;M;20250718;20250807;825000;;R;RESIDENCE;94;;;;AV311000;
B;139;4616302;139;20250811 01:16;;609;25;GEORGE ST;NORTH STRATHFIELD;2137;90;M;20241211;20250620;860000;;R;RESIDENCE;96;;XA;;AV166019;
B;139;4616302;140;20250811 01:16;;610;25;GEORGE ST;NORTH STRATHFIELD;2137;170;M;20250625;20250806;1550000;;R;RESIDENCE;97;;;;AV306184;
B;139;4616302;141;20250811 01:16;;15;25;GEORGE ST;NORTH STRATHFIELD;2137;136;M;20221129;20250620;849500;;R;RESIDENCE;98;;XA;;AV169813;
B;139;4616302;142;20250811 01:16;;16;25;GEORGE ST;NORTH STRATHFIELD;2137;187;M;20220511;20250624;1106500;;R;RESIDENCE;99;;XA;;AV177166;
B;139;4616302;143;20250811 01:16;;18;25;GEORGE ST;NORTH STRATHFIELD;2137;401;M;20220409;20250620;749500;;R;RESIDENCE;101;;XA;;AV165896;
B;139;4616302;144;20250811 01:16;;19;25;GEORGE ST;NORTH STRATHFIELD;2137;133;M;20250527;20250624;695000;;R;RESIDENCE;102;;XA;;AV177057;
B;139;4616302;145;20250811 01:16;;20;25;GEORGE ST;NORTH STRATHFIELD;2137;258;M;20220516;20250627;1110500;;R;RESIDENCE;103;;XA;;AV192316;
B;139;4616302;146;20250811 01:16;;116;25;GEORGE ST;NORTH STRATHFIELD;2137;130;M;20230322;20250623;1117000;;R;RESIDENCE;105;;XA;;AV171923;
B;139;4616302;147;20250811 01:16;;118;25;GEORGE ST;NORTH STRATHFIELD;2137;100;M;20220923;20250620;759500;;R;RESIDENCE;107;;XA;;AV169780;
B;139;4616302;148;20250811 01:16;;215;25;GEORGE ST;NORTH STRATHFIELD;2137;105;M;20220615;20250620;825000;;R;RESIDENCE;110;;XA;;AV165973;
B;139;4616302;149;20250811 01:16;;218;25;GEORGE ST;NORTH STRATHFIELD;2137;99;M;20220409;20250620;755000;;R;RESIDENCE;113;;XA;;AV166639;
B;139;4616302;150;20250811 01:16;;219;25;GEORGE ST;NORTH STRATHFIELD;2137;72;M;20221118;20250620;651500;;R;RESIDENCE;114;;XA;;AV169219;
B;139;4616302;151;20250811 01:16;;220;25;GEORGE ST;NORTH STRATHFIELD;2137;114;M;20220905;20250620;764500;;R;RESIDENCE;115;;XA;;AV165919;
B;139;4616302;152;20250811 01:16;;316;25;GEORGE ST;NORTH STRATHFIELD;2137;103;M;20230608;20250627;898500;;R;RESIDENCE;116;;XA;;AV193607;
B;139;4616302;153;20250811 01:16;;319;25;GEORGE ST;NORTH STRATHFIELD;2137;73;M;20230802;20250704;695000;;R;RESIDENCE;119;;XA;;AV213907;
B;139;4616302;154;20250811 01:16;;320;25;GEORGE ST;NORTH STRATHFIELD;2137;107;M;20220909;20250620;774500;;R;RESIDENCE;120;;XA;;AV166889;
B;139;4616302;155;20250811 01:16;;416;25;GEORGE ST;NORTH STRATHFIELD;2137;104;M;20221005;20250623;858500;;R;RESIDENCE;121;;XA;;AV172245;
B;139;4616302;156;20250811 01:16;;419;25;GEORGE ST;NORTH STRATHFIELD;2137;104;M;20230215;20250620;800000;;R;RESIDENCE;124;;XA;;AV167036;
B;139;4616302;157;20250811 01:16;;421;25;GEORGE ST;NORTH STRATHFIELD;2137;107;M;20220831;20250620;778000;;R;RESIDENCE;126;;XA;;AV166568;
B;139;4616302;158;20250811 01:16;;517;25;GEORGE ST;NORTH STRATHFIELD;2137;129;M;20240312;20250627;1367000;;R;RESIDENCE;128;;XA;;AV189508;
B;139;4616302;159;20250811 01:16;;519;25;GEORGE ST;NORTH STRATHFIELD;2137;98;M;20250424;20250620;1025000;;R;RESIDENCE;130;;XA;;AV166617;
B;139;4616302;160;20250811 01:16;;521;25;GEORGE ST;NORTH STRATHFIELD;2137;106;M;20221019;20250620;788000;;R;RESIDENCE;132;;XA;;AV169179;
B;139;4616302;161;20250811 01:16;;611;25;GEORGE ST;NORTH STRATHFIELD;2137;104;M;20241201;20250620;862000;;R;RESIDENCE;133;;XA;;AV165884;
B;139;4616302;162;20250811 01:16;;613;25;GEORGE ST;NORTH STRATHFIELD;2137;72;M;20250701;20250718;788000;;R;RESIDENCE;135;;XA;;AV253810;
B;139;4616302;163;20250811 01:16;;614;25;GEORGE ST;NORTH STRATHFIELD;2137;99;M;20241212;20250630;812000;;R;RESIDENCE;136;;XA;;AV196642;
B;139;4616302;164;20250811 01:16;;615;25;GEORGE ST;NORTH STRATHFIELD;2137;73;M;20241211;20250620;665500;;R;RESIDENCE;137;;XA;;AV165844;
B;139;4616302;165;20250811 01:16;;21;25;GEORGE ST;NORTH STRATHFIELD;2137;189;M;20220517;20250620;830000;;R;RESIDENCE;139;;XA;;AV165925;
B;139;4616302;166;20250811 01:16;;22;25;GEORGE ST;NORTH STRATHFIELD;2137;384;M;20220409;20250620;995500;;R;RESIDENCE;140;;XA;;AV166971;
B;139;4616302;167;20250811 01:16;;23;25;GEORGE ST;NORTH STRATHFIELD;2137;182;M;20220627;20250724;850000;;R;RESIDENCE;141;;XA;;AV270138;
B;139;4616302;168;20250811 01:16;;24;25;GEORGE ST;NORTH STRATHFIELD;2137;144;M;20220621;20250625;790000;;R;RESIDENCE;142;;XA;;AV181548;
B;139;4616302;169;20250811 01:16;;121;25;GEORGE ST;NORTH STRATHFIELD;2137;107;M;20220708;20250620;745000;;R;RESIDENCE;143;;XA;;AV166092;
B;139;4616302;170;20250811 01:16;;123;25;GEORGE ST;NORTH STRATHFIELD;2137;147;M;20240322;20250620;1201000;;R;RESIDENCE;145;;XA;;AV165544;
B;139;4616302;171;20250811 01:16;;124;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20240319;20250620;899000;;R;RESIDENCE;146;;XA;;AV166984;
B;139;4616302;172;20250811 01:16;;125;25;GEORGE ST;NORTH STRATHFIELD;2137;100;M;20240312;20250620;914000;;R;RESIDENCE;147;;XA;;AV168659;
B;139;4616302;173;20250811 01:16;;221;25;GEORGE ST;NORTH STRATHFIELD;2137;107;M;20220410;20250620;735000;;R;RESIDENCE;148;;XA;;AV167246;
B;139;4616302;174;20250811 01:16;;223;25;GEORGE ST;NORTH STRATHFIELD;2137;139;M;20240205;20250620;1185000;;R;RESIDENCE;150;;XA;;AV170164;
B;139;4616302;175;20250811 01:16;;224;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20231023;20250617;885000;;R;RESIDENCE;151;;XA;;AV153535;
