B;224;2577221;15;20081110 01:16;;3;17;SANTLEY CRES;KINGSWOOD;2747;;;20080909;20081021;135000;;R;RESIDENCE;3;;;0;AE291681;
B;224;2547451;48;20081124 01:18;;6;15;FIRST ST;KINGSWOOD;2747;;;20080929;20081110;143500;;R;RESIDENCE;6;;;0;AE328465;
B;224;3247576;62;20081124 01:18;;;25;SMITH ST;KINGSWOOD;2747;;;20080908;20081027;316000;;R;RESIDENCE;2;;;0;AE323207;
B;224;2558190;7;20081006 01:16;;6;5;KENARF CL;KINGSWOOD;2747;;;20080902;20080922;235000;;3;VILLA;6;;;0;AE236140;
B;224;2529028;51;20081006 01:16;;;14;ANTHONY CRES;KINGSWOOD;2747;626;M;20080821;20080916;210000;A;R;RESIDENCE;;GT;;0;AE225684;
B;224;3239395;82;20081006 01:17;;1;20;SANTLEY CRES;KINGSWOOD;2747;;;20080624;20080919;190000;;R;RESIDENCE;1;;;0;AE240952;
B;666;2769907;4;20081006 01:18;;;302;WHITEHOUSE LANE;KINGSWOOD;2340;11.55;H;20080813;20080910;600000;R;R;RESIDENCE;;RL;;0;AE235832;
B;224;2577630;12;20081013 01:17;;2;18;SECOND AVE;KINGSWOOD;2747;;;20080806;20080917;232000;;R;RESIDENCE;2;;;0;AE248883;
B;224;3041586;70;20081013 01:17;;3;79;STAFFORD ST;KINGSWOOD;2747;;;20080820;20081002;295000;;R;RESIDENCE;3;;;0;AE250002;
B;224;3239395;73;20081013 01:17;;1;20;SANTLEY CRES;KINGSWOOD;2747;;;20080624;20080919;190000;;R;RESIDENCE;1;;;0;AE240952;
B;666;3220406;21;20081013 01:19;;;28;PAGES LANE;KINGSWOOD;2340;5002;M;20080806;20080917;390000;R;R;RESIDENCE;;RK;;0;AE241541;
B;224;2566175;6;20081020 01:18;;5;18;MORLEY AVE;KINGSWOOD;2747;;;20080527;20080704;7700000;;3;CARYARD;5;;;0;AE247449;
B;224;2572176;15;20081020 01:18;;5;4;PHILLIP ST;KINGSWOOD;2747;;;20080814;20080911;250000;;3;COMMERCIAL;5;;;0;AE250806;
B;224;2551400;49;20081020 01:18;;;123;GREAT WESTERN HWY;KINGSWOOD;2747;682.9;M;20080527;20080704;7700000;I;3;CARYARD;;KU;;0;AE247449;
B;224;2551401;50;20081020 01:18;;;10;MORLEY AVE;KINGSWOOD;2747;1688;M;20080527;20080704;7700000;I;3;CARYARD;;KU;;0;AE247449;
B;224;2551402;51;20081020 01:18;;;115;GREAT WESTERN HWY;KINGSWOOD;2747;9183;M;20080527;20080704;7700000;I;3;CARYARD;;KU;;0;AE247449;
B;224;2543680;53;20081020 01:18;;;12;DERBY ST;KINGSWOOD;2747;1050;M;20080818;20080922;308500;A;R;RESIDENCE;;GT;;0;AE257885;
B;224;3239395;58;20081020 01:18;;;20;SANTLEY CRES;KINGSWOOD;2747;;;20080802;20080919;360000;;R;RESIDENCE;3;;;0;AE262243;
B;224;3239395;59;20081020 01:18;;;20;SANTLEY CRES;KINGSWOOD;2747;;;20080802;20080919;360000;;R;RESIDENCE;4;;;0;AE262243;
B;224;2577599;25;20081027 01:15;;;75;SECOND AVE;KINGSWOOD;2747;556.4;M;20080901;20081013;222500;A;R;RESIDENCE;;GT;;0;AE275098;
B;224;2547418;64;20081027 01:15;;4;25;FIRST ST;KINGSWOOD;2747;;;20080829;20081010;145000;;R;RESIDENCE;4;;;0;AE277634;
B;224;2551153;69;20081027 01:15;;17;158;GREAT WESTERN HWY;KINGSWOOD;2747;;;20080822;20081010;120000;;R;RESIDENCE;17;;;0;AE275544;
B;224;3230826;80;20081027 01:15;;3;9;FRENCH ST;KINGSWOOD;2747;;;20080810;20081010;235000;;R;RESIDENCE;3;;;0;AE272103;
B;224;2556856;33;20080901 01:20;;;6;JEAN ST;KINGSWOOD;2747;645;M;20080630;20080801;218000;A;R;RESIDENCE;;GT;;0;AE163422;
B;224;2854218;40;20080901 01:20;;5;70;JOSEPH ST;KINGSWOOD;2747;250;M;20080620;20080815;225000;;R;RESIDENCE;5;;;0;AE166508;
B;224;3384031;43;20080901 01:20;;2;19;WALTER ST;KINGSWOOD;2747;214;M;20080708;20080819;265000;;R;RESIDENCE;2;;;0;AE167350;
B;224;3384031;44;20080901 01:20;;3;19;WALTER ST;KINGSWOOD;2747;224;M;20080407;20080709;263000;;R;RESIDENCE;3;;;0;AE87615;
B;224;2545557;71;20080901 01:20;;;33;ELLIOTT ST;KINGSWOOD;2747;556.4;M;20080623;20080805;275000;A;R;RESIDENCE;;GT;;0;AE160044;
B;224;2538118;77;20080901 01:20;;;17;CASUARINA CCT;KINGSWOOD;2747;560.7;M;20080704;20080815;323500;A;R;RESIDENCE;;GT;;0;AE161758;
B;224;2549029;78;20080901 01:20;;;93;GASCOIGNE ST;KINGSWOOD;2747;1000;M;20080409;20080709;653250;I;3;COMMERCIAL;;KU;;0;AE165960;
B;224;2914537;85;20080901 01:20;;;54;JONES ST;KINGSWOOD;2747;450.2;M;20080714;20080822;255000;A;R;RESIDENCE;;GT;;0;AE164597;
B;224;3239395;90;20080901 01:20;;6;20;SANTLEY CRES;KINGSWOOD;2747;;;20080604;20080728;195000;;R;RESIDENCE;6;;;0;AE156859;
B;224;2545196;52;20080908 01:14;;;1;EDWARD ST;KINGSWOOD;2747;626;M;20080623;20080725;315000;A;R;RESIDENCE;;GT;;0;AE180884;
B;224;2556339;20;20080915 01:15;;6;39;JAMISON RD;KINGSWOOD;2747;;;20080616;20080807;230000;;R;RESIDENCE;6;;;0;AE184657;
B;224;2551421;30;20080915 01:16;;16;14;GEORGE ST;KINGSWOOD;2747;231;M;20080721;20080827;259000;;R;RESIDENCE;16;;;0;AE191414;
B;224;2547409;47;20080915 01:16;;2;27;FIRST ST;KINGSWOOD;2747;;;20080612;20080828;110000;;R;RESIDENCE;2;;;0;AE188001;
B;224;2549206;55;20080915 01:16;;4;26;GEORGE ST;KINGSWOOD;2747;;;20080815;20080815;175000;;R;RESIDENCE;4;;;0;AE158883;
B;224;2535937;56;20080915 01:16;;;6;CALGAROO CRES;KINGSWOOD;2747;722.3;M;20080609;20080901;465000;A;R;RESIDENCE;;GT;;0;AE191036;
B;666;2763618;17;20080915 01:17;;;26;KINGSWOOD DR;KINGSWOOD;2340;5011;M;20080718;20080822;335000;R;R;RESIDENCE;;RK;;0;AE197268;
B;224;2579262;10;20080922 01:15;;;4;SMITH ST;KINGSWOOD;2747;621.4;M;20080807;20080910;286000;A;R;RESIDENCE;;GT;;0;AE210120;
B;224;2575598;23;20080922 01:15;;;6;RODGERS ST;KINGSWOOD;2747;727.2;M;20070919;20071031;250000;A;R;RESIDENCE;;GT;;0;AE199383;
B;224;2888548;25;20080922 01:15;;2;45;JAMISON RD;KINGSWOOD;2340;193;M;20080725;20080908;260000;;R;RESIDENCE;2;;;0;AE205325;
B;224;2550633;39;20080922 01:15;;;10;GRACE ST;KINGSWOOD;2747;512.2;M;20080721;20080829;293000;A;R;RESIDENCE;;GT;;0;AE198160;
B;224;2570873;4;20080929 01:16;;;170;PARKER ST;KINGSWOOD;2747;657.6;M;20080731;20080911;189000;A;R;RESIDENCE;;GT;;0;AE217946;
B;224;2582233;17;20080929 01:16;;;15;TENT ST;KINGSWOOD;2747;625.1;M;20080715;20080826;415000;A;R;RESIDENCE;;GT;;0;AE218192;
B;224;2585874;30;20080929 01:16;;10;46;VICTORIA ST;KINGSWOOD;2747;;;20080731;20080911;156000;;R;RESIDENCE;10;;;0;AE217453;
B;224;2528885;2;20090406 01:36;;;24;ANGOPHORA AVE;KINGSWOOD;2747;833.1;M;20090223;20090311;430000;A;R;RESIDENCE;;GT;;0;AE568117;
B;224;3414957;7;20090406 01:36;;3;73;STAFFORD ST;KINGSWOOD;2747;142;M;20080912;20081114;308000;;R;RESIDENCE;3;;;0;AE332886;
B;224;3428301;15;20090406 01:36;;13;22;RODGERS ST;KINGSWOOD;2747;181;M;20081219;20090217;417000;;R;RESIDENCE;13;;;0;AE511446;
B;224;2549773;37;20090406 01:36;;;11;GLEBE PL;KINGSWOOD;2747;524.9;M;20090213;20090320;256500;A;R;RESIDENCE;;AT;;0;AE572559;
B;224;2570556;57;20090406 01:36;;25;56;PARK AVE;KINGSWOOD;2747;;;20090202;20090316;158000;;R;RESIDENCE;25;;;0;AE577522;
B;224;2579708;71;20090406 01:36;;14;61;STAFFORD ST;KINGSWOOD;2747;;;20090208;20090323;300000;;R;RESIDENCE;14;;;0;AE576534;
B;224;2558967;78;20090406 01:36;;;19;KINGSCOTE PL;KINGSWOOD;2747;1502;M;20090204;20090319;435000;A;R;RESIDENCE;;GT;;0;AE572201;
B;224;3300985;95;20090406 01:36;;;79 B;JAMISON RD;KINGSWOOD;2747;;;20090312;20090319;305000;;R;RESIDENCE;2;;;0;AE573375;
B;224;2534324;4;20090413 01:29;;37;29;BRINGELLY RD;KINGSWOOD;2747;;;20070123;20090306;248000;;R;RESIDENCE;37;;;0;AE585099;
B;224;2538110;39;20090413 01:29;;;30;CASUARINA CCT;KINGSWOOD;2747;662.8;M;20090209;20090323;370000;A;R;RESIDENCE;;GT;;0;AE583881;
B;224;3149883;84;20090413 01:29;;10;43;RODGERS ST;KINGSWOOD;2747;;;20081211;20090323;262000;;R;RESIDENCE;10;;;0;AE590414;
B;666;2758606;17;20090413 01:31;;;13;DANGAR CRES;KINGSWOOD;2340;5191;M;20090205;20090303;380000;R;R;RESIDENCE;;RK;;0;AE593378;
B;666;2763982;18;20090413 01:31;;;8;LAWRENCE AVE;KINGSWOOD;2340;4011;M;20090130;20090223;470000;R;R;RESIDENCE;;RK;;0;AE582887;
B;224;2534335;2;20090420 01:34;;12;7;BRINGELLY RD;KINGSWOOD;2747;145;M;20090202;20090324;224000;;R;RESIDENCE;12;;;0;AE593314;
B;224;3414957;3;20090420 01:34;;6;73;STAFFORD ST;KINGSWOOD;2747;170;M;20090219;20090402;347500;;R;RESIDENCE;6;;;0;AE603086;
B;224;2571975;34;20090420 01:34;;;6;PEPPERMINT CRES;KINGSWOOD;2747;672.2;M;20090217;20090331;330000;A;R;RESIDENCE;;GT;;0;AE596938;
B;224;2529032;3;20090427 01:40;;;6;ANTHONY CRES;KINGSWOOD;2747;588.1;M;20081223;20090127;238000;A;R;RESIDENCE;;GT;;0;AE607917;
B;224;2534273;14;20090427 01:40;;1;103;BRINGELLY RD;KINGSWOOD;2747;;;20090327;20090414;250000;;R;RESIDENCE;1;;;0;AE608758;
B;224;2545556;16;20090427 01:40;;;35;ELLIOTT ST;KINGSWOOD;2747;556.4;M;20090129;20090312;282000;A;R;RESIDENCE;;GT;;0;AE584905;
B;224;2570587;30;20090427 01:40;;10;54;PARK AVE;KINGSWOOD;2747;;;20090216;20090325;153000;;R;RESIDENCE;10;;;0;AE610336;
B;224;2580076;54;20090427 01:40;;10;6;STAPLEY ST;KINGSWOOD;2747;302.2;M;20090216;20090406;280000;A;R;RESIDENCE;;GT;;0;AE608765;
B;224;2585874;58;20090427 01:40;;37;46;VICTORIA ST;KINGSWOOD;2747;;;20090118;20090323;175000;;R;RESIDENCE;37;;;0;AE606809;
B;224;3316185;80;20090427 01:40;;;77;GREAT WESTERN HWY;KINGSWOOD;2747;485;M;20090216;20090409;246000;A;R;RESIDENCE;;GT;;0;AE616999;
B;224;3414957;13;20090803 01:39;;4;73;STAFFORD ST;KINGSWOOD;2747;114;M;20090605;20090619;305000;;R;RESIDENCE;4;;;0;AE854991;
B;224;2545403;41;20090803 01:39;;;61;ELIZABETH CRES;KINGSWOOD;2747;645;M;20090513;20090709;319900;A;R;RESIDENCE;;GT;;0;AE843880;
B;224;2563675;65;20090803 01:39;;;38;MANNING ST;KINGSWOOD;2747;556.4;M;20090531;20090713;322000;A;R;RESIDENCE;;GT;;0;AE841714;
B;224;2577626;74;20090803 01:39;;;8;SECOND AVE;KINGSWOOD;2747;638.6;M;20090508;20090626;250000;A;R;RESIDENCE;;GT;;0;AE849775;
B;224;3024678;90;20090803 01:39;;;4 A;SECOND AVE;KINGSWOOD;2747;;;20090528;20090708;284000;;R;RESIDENCE;1;;;0;AE842448;
B;224;2534335;2;20090810 01:42;;4;7;BRINGELLY RD;KINGSWOOD;2747;133;M;20090617;20090721;200000;;R;RESIDENCE;4;;;0;AE859490;
B;224;3455037;4;20090810 01:42;;3;36;STAFFORD ST;KINGSWOOD;2747;;;20090427;20090626;125000;;R;RESIDENCE;3;;;0;AE852826;
B;224;3455037;5;20090810 01:42;;3;36;STAFFORD ST;KINGSWOOD;2747;;;20090427;20090626;310000;;R;RESIDENCE;3;;;0;AE852827;
B;224;2543673;39;20090810 01:42;;3;14;DERBY ST;KINGSWOOD;2747;;;20090524;20090721;256000;;3;UNIT;3;;;0;AE859593;
B;224;2569705;61;20090810 01:43;;;36;ORTH ST;KINGSWOOD;2747;600.7;M;20090530;20090713;306000;A;R;RESIDENCE;;GT;;0;AE858169;
B;666;3188100;8;20090810 01:45;;;5;PALMER DR;KINGSWOOD;2340;8756;M;20090619;20090721;455000;R;R;RESIDENCE;;RK;;0;AE860274;
B;666;2766429;20;20090810 01:45;;;24;PAGES LANE;KINGSWOOD;2340;1.255;H;20090622;20090727;450000;R;R;RESIDENCE;;RK;;0;AE866307;
B;224;2529034;2;20090817 01:38;;2;2;ANTHONY CRES;KINGSWOOD;2747;;;20090616;20090728;346500;;R;RESIDENCE;2;;;0;AE875924;
B;224;2534312;28;20090817 01:38;;1;41;BRINGELLY RD;KINGSWOOD;2747;;;20090707;20090728;255000;;R;RESIDENCE;1;;;0;AE880044;
B;224;2549206;34;20090817 01:38;;3;26;GEORGE ST;KINGSWOOD;2747;;;20090622;20090731;205000;;R;RESIDENCE;3;;;0;AE883948;
B;224;2570500;76;20090817 01:38;;24;61;PARK AVE;KINGSWOOD;2747;;;20090415;20090527;162250;;R;RESIDENCE;24;;;0;AE877421;
B;224;2570528;77;20090817 01:38;;11;59;PARK AVE;KINGSWOOD;2747;;;20090531;20090724;180000;;R;RESIDENCE;11;;;0;AE872489;
B;224;2997372;78;20090817 01:38;;6;49;GREAT WESTERN HWY;KINGSWOOD;2747;;;20090605;20090723;278000;;R;RESIDENCE;6;;;0;AE875618;
B;224;2547374;15;20090824 01:39;;4;59;FIRST ST;KINGSWOOD;2747;;;20090622;20090810;283000;;R;RESIDENCE;4;;;0;AE903796;
B;224;2550635;19;20090824 01:39;;;6;GRACE ST;KINGSWOOD;2747;518.5;M;20060824;20090804;310000;A;R;RESIDENCE;;GT;;0;AE886891;
B;224;2551131;25;20090824 01:39;;20;150;GREAT WESTERN HWY;KINGSWOOD;2747;;;20090625;20090806;170000;;R;RESIDENCE;20;;;0;AE891166;
B;224;2579708;57;20090824 01:39;;11;61;STAFFORD ST;KINGSWOOD;2747;;;20090625;20090806;275500;;R;RESIDENCE;11;;;0;AE893449;
B;224;2556374;67;20090824 01:39;;2;67;JAMISON RD;KINGSWOOD;2747;;;20090519;20090805;258750;;R;RESIDENCE;2;;;0;AE896749;
B;224;2580091;71;20090824 01:39;;9;14 A;STAPLEY ST;KINGSWOOD;2747;;;20090623;20090804;294000;;R;RESIDENCE;9;;;0;AE890230;
B;224;2556684;73;20090824 01:39;;;46;JAMISON RD;KINGSWOOD;2747;613.4;M;20090401;20090717;230000;A;R;RESIDENCE;;GT;;0;AE894243;
B;224;3036704;87;20090824 01:39;;2;34;BRINGELLY RD;KINGSWOOD;2747;;;20090705;20090807;320000;;R;RESIDENCE;2;;;0;AE896496;
B;224;2547409;20;20091207 03:11;;5;27;FIRST ST;KINGSWOOD;2747;;;20090720;20091106;151000;;R;RESIDENCE;5;;;0;AF127161;
B;224;2551131;26;20091207 03:11;;10;150;GREAT WESTERN HWY;KINGSWOOD;2747;;;20090820;20091009;186000;;R;RESIDENCE;10;;;0;AF124309;
B;224;2538108;32;20091207 03:11;;;26;CASUARINA CCT;KINGSWOOD;2747;719.2;M;20090929;20091102;425000;A;R;RESIDENCE;;GT;;0;AF101971;
B;224;2577295;59;20091207 03:11;;2;24;SANTLEY CRES;KINGSWOOD;2747;;;20090926;20091112;192000;;R;RESIDENCE;2;;;0;AF125758;
B;224;2558956;62;20091207 03:12;;;18;KINGSLEY GR;KINGSWOOD;2747;351.4;M;20090924;20091105;280000;A;R;RESIDENCE;;GT;;0;AF140164;
B;224;2556693;64;20091207 03:12;;;22;JAMISON RD;KINGSWOOD;2747;557.48;M;20090827;20091023;360000;A;R;RESIDENCE;;GT;;0;AF128277;
B;224;2575576;71;20091207 03:12;;1;9;RODGERS ST;KINGSWOOD;2747;;;20091006;20091117;195000;;R;RESIDENCE;1;;;0;AF135007;
B;224;2570417;72;20091207 03:12;;5;73;PARK AVE;KINGSWOOD;2747;;;20090915;20091104;268500;;R;RESIDENCE;5;;;0;AF139892;
B;224;2570417;73;20091207 03:12;;11;73;PARK AVE;KINGSWOOD;2747;;;20090925;20091118;242000;;R;RESIDENCE;11;;;0;AF141752;
B;666;2767695;57;20091207 03:18;;;8;RALFE RD;KINGSWOOD;2340;5654;M;20091030;20091106;500000;R;R;RESIDENCE;;RK;;0;AF136639;
B;224;3414957;7;20091214 03:34;;11;73;STAFFORD ST;KINGSWOOD;2747;167;M;20090921;20091123;332500;;R;RESIDENCE;11;;;0;AF149639;
B;224;2549731;18;20091214 03:34;;;44;GLEBE PL;KINGSWOOD;2747;556.4;M;20090921;20091113;315000;A;R;RESIDENCE;;AT;;0;AF146395;
B;224;2551153;28;20091214 03:34;;7;158;GREAT WESTERN HWY;KINGSWOOD;2747;;;20090924;20091105;167950;;R;RESIDENCE;7;;;0;AF147468;
B;224;2577594;66;20091214 03:34;;;87;SECOND AVE;KINGSWOOD;2747;784.1;M;20091007;20091118;330000;A;R;RESIDENCE;;GT;;0;AF154372;
B;224;2992738;89;20091214 03:34;;2;10;FIRST ST;KINGSWOOD;2747;;;20090921;20091102;285000;;R;RESIDENCE;2;;;0;AF158421;
B;224;2997372;90;20091214 03:34;;5;49;GREAT WESTERN HWY;KINGSWOOD;2747;;;20091021;20091120;297000;;R;RESIDENCE;5;;;0;AF146946;
B;224;3134242;91;20091214 03:34;;;62;GREAT WESTERN HWY;KINGSWOOD;2747;1.923;H;20090930;20091119;3685000;A;V;VACANT LAND;;GT;;0;AF152166;
B;224;3277991;94;20091214 03:34;;5;22;GEORGE ST;KINGSWOOD;2747;;;20091006;20091103;350000;;R;RESIDENCE;5;;;0;AF158407;
B;224;3338594;97;20091214 03:34;;3;29;SOMERSET ST;KINGSWOOD;2747;;;20091008;20091125;325000;;R;RESIDENCE;3;;;0;AF155558;
B;224;3338594;98;20091214 03:34;;5;29;SOMERSET ST;KINGSWOOD;2747;;;20090930;20091119;325000;;R;RESIDENCE;5;;;0;AF144774;
B;224;2928962;5;20091221 01:16;;7;6;GEORGE ST;KINGSWOOD;2747;;;20091016;20091127;289950;;R;RESIDENCE;7;;;0;AF165999;
B;224;2549723;21;20091221 01:16;;;28;GLEBE PL;KINGSWOOD;2747;518.5;M;20091003;20091126;332000;A;R;RESIDENCE;;AT;;0;AF162582;
B;224;2547393;24;20091221 01:16;;6;29;FIRST ST;KINGSWOOD;2747;;;20090922;20091110;179950;;R;RESIDENCE;6;;;0;AF155760;
B;224;2579962;57;20091221 01:16;;;54;STAFFORD ST;KINGSWOOD;2747;1435;M;20091001;20091112;420000;A;R;RESIDENCE;;GT;;0;AF172950;
B;224;2558954;58;20091221 01:16;;;16;KINGSLEY GR;KINGSWOOD;2747;351.5;M;20091019;20091130;280000;A;R;RESIDENCE;;GT;;0;AF167064;
B;224;2580118;59;20091221 01:16;;;31;STAPLEY ST;KINGSWOOD;2747;613.4;M;20090919;20091125;375000;A;R;RESIDENCE;;GT;;0;AF160504;
B;224;3277991;81;20091221 01:16;;9;22;GEORGE ST;KINGSWOOD;2747;;;20090922;20091111;356000;;R;RESIDENCE;9;;;0;AF165006;
B;224;2551219;5;20091228 04:13;;3;1 A;BARBER AVE NEPEAN PRIV SPECIALIST CENT;KINGSWOOD;2747;;;20091204;20091204;355000;;3;COMMERCIAL;3;;;0;AF177216;
B;224;3414957;9;20091228 04:13;;12;73;STAFFORD ST;KINGSWOOD;2747;167;M;20091012;20091130;335000;;R;RESIDENCE;12;;;0;AF173945;
B;224;2570648;50;20091228 04:14;;11;18;PARK AVE;KINGSWOOD;2747;;;20090930;20091201;239500;;R;RESIDENCE;11;;;0;AF169582;
B;224;3338594;90;20091228 04:14;;7;29;SOMERSET ST;KINGSWOOD;2747;;;20091127;20091211;325000;;R;RESIDENCE;7;;;0;AF189280;
B;224;2545182;18;20090202 01:35;;;6;EDWARD ST;KINGSWOOD;2747;663.9;M;20081210;20090115;295000;A;R;RESIDENCE;;GT;;0;AE451621;
B;224;2900923;1;20090209 01:26;;9;67;PARK AVE;KINGSWOOD;2340;249;M;20081103;20081205;245000;;R;RESIDENCE;9;;;0;AE459007;
B;224;2543645;35;20090209 01:26;;;62 A;DERBY ST;KINGSWOOD;2747;1290;M;20081208;20081219;1995000;A;V;VACANT LAND;;GT;;0;AE458478;
B;224;2543646;36;20090209 01:26;;;62;DERBY ST;KINGSWOOD;2747;1309;M;20081208;20081219;1995000;A;V;VACANT LAND;;GT;;0;AE458478;
B;224;2570587;43;20090209 01:26;;23;54;PARK AVE;KINGSWOOD;2747;;;20081124;20090121;160000;;R;RESIDENCE;23;;;0;AE461922;
B;224;2557445;62;20090209 01:26;;;18;JOSEPH ST;KINGSWOOD;2747;645;M;20081206;20090119;245000;A;R;RESIDENCE;;GU;;0;AE460131;
B;224;2570528;64;20090209 01:26;;6;59;PARK AVE;KINGSWOOD;2747;;;20081028;20090115;145000;;R;RESIDENCE;6;;;0;AE458642;
B;224;3239395;69;20090209 01:26;;11;20;SANTLEY CRES;KINGSWOOD;2747;;;20081124;20090122;198000;;3;;11;;;0;AE462623;
B;224;2545187;21;20090216 01:29;;;16;EDWARD ST;KINGSWOOD;2747;644.9;M;20081212;20090123;350000;A;R;RESIDENCE;;GT;;0;AE474726;
B;224;2549019;33;20090216 01:29;;;73;GASCOIGNE ST;KINGSWOOD;2747;561.96;M;20081212;20090116;342000;A;R;RESIDENCE;;AT;;0;AE473943;
B;224;2570664;41;20090216 01:29;;1;15;PARK AVE;KINGSWOOD;2747;;;20090105;20090115;190000;;R;RESIDENCE;1;;;0;AE473485;
B;224;2556356;73;20090216 01:29;;;53;JAMISON RD;KINGSWOOD;2747;746.1;M;20081111;20090122;292000;A;R;RESIDENCE;;GT;;0;AE471628;
B;224;2558926;74;20090216 01:29;;;7;KINGSBURY PL;KINGSWOOD;2747;350.6;M;20081213;20090128;260000;A;R;RESIDENCE;;GT;;0;AE472730;
B;224;3239395;94;20090216 01:29;;9;20;SANTLEY CRES;KINGSWOOD;2747;;;20081128;20090123;196000;;R;RESIDENCE;9;;;0;AE476921;
B;224;2551421;3;20090223 01:37;;13;45;GREAT WESTERN HWY;KINGSWOOD;2747;195;M;20081121;20090130;253000;;R;RESIDENCE;13;;;0;AE486417;
B;224;2547428;17;20090223 01:37;;14;23;FIRST ST;KINGSWOOD;2747;;;20081211;20090120;182000;;R;RESIDENCE;14;;;0;AE484522;
B;224;2568945;53;20090223 01:37;;;12;OAG CRES;KINGSWOOD;2747;629.3;M;20081118;20090127;280000;A;R;RESIDENCE;;GT;;0;AE487213;
B;224;2571989;59;20090223 01:37;;;36;PEPPERMINT CRES;KINGSWOOD;2747;636.4;M;20081224;20090204;364000;A;R;RESIDENCE;;GT;;0;AE488849;
B;224;2575576;71;20090223 01:37;;5;9;RODGERS ST;KINGSWOOD;2747;;;20081211;20090122;138000;;R;RESIDENCE;5;;;0;AE486947;
B;224;3277991;78;20090223 01:37;;3;22;GEORGE ST;KINGSWOOD;2747;;;20090206;20090206;345000;;R;RESIDENCE;3;;;0;AE492089;
B;224;2558937;52;20090104 02:56;;;18;KINGSBURY PL;KINGSWOOD;2747;350;M;20081029;20081210;268000;A;R;RESIDENCE;;GT;;0;AE396183;
B;224;3041586;78;20090104 02:56;;4;79;STAFFORD ST;KINGSWOOD;2747;;;20081028;20081209;295000;;R;RESIDENCE;4;;;0;AE396394;
B;224;2549143;15;20090105 01:14;;15;27;GEORGE ST;KINGSWOOD;2747;;;20081107;20081212;222500;;R;RESIDENCE;15;;;0;AE401050;
B;224;2585874;24;20090105 01:14;;31;46;VICTORIA ST;KINGSWOOD;2747;;;20081021;20081204;164000;;R;RESIDENCE;31;;;0;AE401043;
B;666;3035222;2;20090105 01:16;;;34;PALMER DR;KINGSWOOD;2340;4001;M;20081120;20081205;425000;R;R;RESIDENCE;;RK;;0;AE393709;
B;224;2580120;25;20090112 10:41;;;27;STAPLEY ST;KINGSWOOD;2747;626;M;20081007;20081210;365000;A;R;RESIDENCE;;GT;;0;AE404904;
B;224;2575567;37;20090112 10:41;;;29;RODGERS ST;KINGSWOOD;2747;2299;M;20081104;20081209;3360000;A;R;RESIDENCE;;JK;;0;AE404433;
B;224;3247576;40;20090112 10:41;;;25;SMITH ST;KINGSWOOD;2747;;;20081114;20081211;325000;;R;RESIDENCE;1;;;0;AE408871;
B;224;2551421;3;20090119 01:33;;;45;GREAT WESTERN HWY;KINGSWOOD;2747;218;M;20081114;20081219;252500;;R;RESIDENCE;15;;;0;AE414775;
B;224;2570648;26;20090119 01:33;;4;18;PARK AVE;KINGSWOOD;2747;;;20081106;20081212;227000;;R;RESIDENCE;4;;;0;AE412776;
B;224;3239395;49;20090119 01:33;;10;20;SANTLEY CRES;KINGSWOOD;2747;;;20080825;20080929;190000;;R;RESIDENCE;10;;;0;AE287752;
B;224;2528887;1;20090126 01:42;;;20;ANGOPHORA AVE;KINGSWOOD;2747;852.8;M;20081205;20081223;570000;A;R;RESIDENCE;;GT;;0;AE422006;
B;224;2541630;19;20090126 01:42;;;72;COX AVE;KINGSWOOD;2747;1018;M;20081126;20090107;435500;I;3;INDUSTRIAL;;KU;;0;AE439303;
B;224;2538120;41;20090126 01:42;;;13;CASUARINA CCT;KINGSWOOD;2747;570.4;M;20081205;20081223;406000;A;R;RESIDENCE;;GT;;0;AE417776;
B;224;2535942;44;20090126 01:42;;;21;CALGAROO CRES;KINGSWOOD;2747;801.8;M;20081202;20081222;415000;A;R;RESIDENCE;;GT;;0;AE422634;
B;224;2556339;81;20090126 01:42;;1;39;JAMISON RD;KINGSWOOD;2747;;;20081030;20081212;258000;;R;RESIDENCE;1;;;0;AE425454;
B;224;3239395;121;20090126 01:43;;2;20;SANTLEY CRES;KINGSWOOD;2747;;;20081103;20081224;190000;;R;RESIDENCE;2;;;0;AE435163;
B;224;3239395;122;20090126 01:43;;14;20;SANTLEY CRES;KINGSWOOD;2747;;;20081018;20081219;217500;;R;RESIDENCE;14;;;0;AE425026;
B;224;2841240;5;20090706 01:35;;;21;EDWARD ST;KINGSWOOD;2747;527.2;M;20090422;20090603;403500;A;R;RESIDENCE;;GT;;0;AE766067;
B;224;3455037;9;20090706 01:35;;5;36;STAFFORD ST;KINGSWOOD;2747;;;20090406;20090610;350000;;R;RESIDENCE;5;;;0;AE756833;
B;224;2544097;15;20090706 01:35;;;11;DIANELLA PL;KINGSWOOD;2747;720.4;M;20090408;20090611;413000;A;R;RESIDENCE;;GT;;0;AE757449;
B;224;2551187;34;20090706 01:35;;4;176;GREAT WESTERN HWY;KINGSWOOD;2747;;;20090212;20090326;212500;;R;RESIDENCE;4;;;0;AE769322;
B;224;2570556;43;20090706 01:35;;13;56;PARK AVE;KINGSWOOD;2747;;;20090505;20090616;150000;;R;RESIDENCE;13;;;0;AE765295;
B;224;2585699;73;20090706 01:35;;1;74;VICTORIA ST;KINGSWOOD;2747;;;20090506;20090617;245000;;R;RESIDENCE;1;;;0;AE766279;
